time,open,close,high,low,volume,Unnamed: 0
1628746320000,2.8359,2.8251,2.8359,2.8251,20.70498238,
1628746440000,2.8443,2.8443,2.8443,2.8443,4.11629834,
1628746620000,2.8231,2.8231,2.8231,2.8231,249.17459834,
1628746680000,2.8325,2.8325,2.8325,2.8325,8.27656625,
1628746740000,2.8306,2.8324,2.8325,2.8306,4.1885656,
1628746860000,2.8423,2.8453,2.8453,2.8423,0.37820335,
1628746980000,2.8408,2.8408,2.8408,2.8408,8.2237676,
1628747040000,2.8353,2.8353,2.8353,2.8353,4.1325879,
1628747100000,2.8257,2.8257,2.8257,2.8257,0.01964571,
1628747340000,2.8289,2.8289,2.8289,2.8289,0.01156501,
1628747460000,2.8333,2.8333,2.8333,2.8333,0.07261915,
1628747520000,2.8349,2.8349,2.8349,2.8349,0.58485809,
1628747640000,2.8531,2.8531,2.8531,2.8531,4.10945814,
1628747760000,2.8548,2.8548,2.8548,2.8548,0.10652484,
1628748180000,2.856,2.856,2.856,2.856,4.10321423,
1628749140000,2.8313,2.8256,2.8313,2.8256,0.20674282,
1628749620000,2.8216,2.8216,2.8216,2.8216,0.09565224,
1628749980000,2.7995,2.7995,2.7995,2.7995,0.10032261,
1628750100000,2.811,2.811,2.811,2.811,4.16972552,
1628750160000,2.8138,2.8138,2.8138,2.8138,8.34020473,
1628750280000,2.8023,2.8025,2.8025,2.8023,0.53990749,
1628750400000,2.8113,2.8164,2.8164,2.8113,20.81252051,
1628750460000,2.811,2.811,2.811,2.811,4.16902779,
1628750520000,2.8067,2.8067,2.8067,2.8067,0.22672252,
1628750700000,2.831,2.831,2.831,2.831,8.28006074,
1628750760000,2.8334,2.8279,2.8334,2.8279,4.968343620000001,
1628751300000,2.8195,2.8195,2.8195,2.8195,0.07500796,
1628751360000,2.8257,2.8257,2.8257,2.8257,4.15230725,
1628751600000,2.8297,2.8297,2.8297,2.8297,0.29939632,
1628751840000,2.839,2.8364,2.839,2.8364,4.16774351,
1628751960000,2.8442,2.8442,2.8442,2.8442,0.00182217,
1628752080000,2.8535,2.8544,2.8544,2.8535,0.56224847,
1628754000000,2.8342,2.8342,2.8342,2.8342,0.29687311,
1628754060000,2.8327,2.8407,2.8407,2.8327,4.15535645,
1628754300000,2.8375,2.8375,2.8375,2.8375,0.07325803,
1628754780000,2.8568,2.8602,2.8627,2.8568,12.9121227,
1628756100000,2.8651,2.8651,2.8651,2.8651,4.09273683,
1628756160000,2.8577,2.8575,2.8577,2.8575,0.28434549,
1628756940000,2.8604,2.8604,2.8604,2.8604,4.09933429,
1628757060000,2.8614,2.8614,2.8614,2.8614,0.00313219,
1628757420000,2.8661,2.8661,2.8661,2.8661,4.09298152,
1628757480000,2.8643,2.8643,2.8643,2.8643,0.151615,
1628758320000,2.8674,2.865,2.8692,2.865,57.41587132,
1628758380000,2.8648,2.8648,2.8648,2.8648,0.01743132,
1628758680000,2.865,2.865,2.865,2.865,4.09503886,
1628758740000,2.8662,2.8662,2.8662,2.8662,0.08274669,
1628758860000,2.8479,2.8473,2.8479,2.8473,0.05663922,
1628759100000,2.8485,2.8485,2.8485,2.8485,4.12065103,
1628759400000,2.8295,2.8237,2.8295,2.8237,0.20803117,
1628760060000,2.8209,2.8334,2.8334,2.8209,16.74299371,
1628760180000,2.8335,2.8377,2.8377,2.8335,0.89240554,
1628760540000,2.8492,2.8488,2.8492,2.8488,4.66364541,
1628760780000,2.8723,2.8723,2.8723,2.8723,8.154562,
1628760840000,2.8677,2.8677,2.8677,2.8677,0.93507576,
1628760900000,2.8655,2.8655,2.8655,2.8655,0.11610407,
1628761080000,2.8599,2.8599,2.8599,2.8599,0.09377171,
1628761200000,2.8671,2.8671,2.8671,2.8671,4.08732616,
1628761260000,2.8632,2.8632,2.8632,2.8632,0.00720717,
1628761500000,2.858,2.8593,2.8593,2.858,72.9954189,
1628762040000,2.8373,2.84,2.84,2.8373,0.06354133,
1628762280000,2.8494,2.8523,2.8523,2.8494,0.25433091,
1628762460000,2.8557,2.8571,2.8571,2.8557,16.43367193,
1628762520000,2.8585,2.8585,2.8585,2.8585,0.33028529,
1628762580000,2.8585,2.8585,2.8585,2.8585,0.04101001,
1628763060000,2.8667,2.8667,2.8667,2.8667,0.03539108,
1628763180000,2.8676,2.8676,2.8676,2.8676,0.28503165,
1628763360000,2.8819,2.8819,2.8819,2.8819,0.45928302,
1628764140000,2.8771,2.879,2.879,2.8771,72.5238042,
1628765040000,2.875,2.875,2.875,2.875,0.03929998,
1628765100000,2.874,2.874,2.874,2.874,0.01109563,
1628765520000,2.8746,2.8745,2.8746,2.8745,8.15443484,
1628765700000,2.8693,2.8693,2.8693,2.8693,0.03937656,
1628765940000,2.8664,2.8664,2.8664,2.8664,0.04654241,
1628766000000,2.8664,2.8642,2.8664,2.8642,49.96146061,
1628766360000,2.8744,2.8744,2.8744,2.8744,4.07718609,
1628766540000,2.876,2.876,2.876,2.876,0.00577374,
1628766600000,2.8761,2.8761,2.8761,2.8761,0.09304276,
1628766960000,2.8604,2.859,2.8604,2.859,24.51149738,
1628767020000,2.8527,2.8527,2.8527,2.8527,50.0,
1628767140000,2.8522,2.8522,2.8522,2.8522,0.14150099,
1628767380000,2.8575,2.8575,2.8575,2.8575,0.18503982,
1628767440000,2.8561,2.8561,2.8561,2.8561,0.02252425,
1628767680000,2.8576,2.8576,2.8576,2.8576,0.00808946,
1628767740000,2.8564,2.8564,2.8564,2.8564,0.16665931,
1628767920000,2.8528,2.8521,2.8528,2.8521,150.0,
1628768040000,2.8484,2.8484,2.8484,2.8484,0.00225803,
1628768100000,2.8454,2.8454,2.8454,2.8454,8.23239607,
1628768160000,2.8404,2.8404,2.8404,2.8404,0.02546174,
1628768700000,2.8181,2.8167,2.8181,2.8167,24.89424913,
1628768820000,2.8205,2.8205,2.8205,2.8205,0.03792926,
1628768940000,2.8292,2.8292,2.8292,2.8292,0.23080388,
1628769060000,2.8266,2.826,2.8266,2.826,12.42681351,
1628769120000,2.8252,2.8252,2.8252,2.8252,12.42681351,
1628769180000,2.8183,2.8171,2.8183,2.8135,25.16118248,
1628769300000,2.8124,2.8124,2.8124,2.8124,0.2381816,
1628769360000,2.8181,2.8181,2.8181,2.8181,0.02957391,
1628769540000,2.8061,2.8061,2.8061,2.8061,4.16914658,
1628769720000,2.8146,2.8146,2.8146,2.8146,0.61627158,
1628769780000,2.8124,2.8124,2.8124,2.8124,0.04749324,
1628769840000,2.8094,2.8094,2.8094,2.8094,0.28849261,
1628770260000,2.8233,2.8253,2.8253,2.8233,24.92300868,
1628770380000,2.8213,2.8193,2.8213,2.8193,0.6575424799999999,
1628771100000,2.8057,2.8057,2.8057,2.8057,0.07506917,
1628771220000,2.7798,2.7798,2.7798,2.7798,8.38521817,
1628771280000,2.784,2.784,2.784,2.784,0.92071048,
1628771460000,2.7815,2.7854,2.7854,2.7815,33.667306260000004,
1628771520000,2.777,2.777,2.777,2.777,0.26030902,
1628771580000,2.7829,2.7829,2.7829,2.7829,0.03947242,
1628771880000,2.7812,2.7821,2.7821,2.7812,21.07114928,
1628772360000,2.7804,2.7804,2.7804,2.7804,0.0028443,
1628772420000,2.7822,2.7822,2.7822,2.7822,0.0229074,
1628772480000,2.7795,2.7793,2.7795,2.7793,285.82431135,
1628772540000,2.7771,2.7771,2.7771,2.7771,320.59077824,
1628772600000,2.7909,2.7922,2.7922,2.7909,12.66894094,
1628772660000,2.7861,2.7861,2.7861,2.7861,0.51890209,
1628772720000,2.794,2.794,2.794,2.794,8.39193866,
1628772780000,2.7901,2.7901,2.7901,2.7901,0.03403145,
1628773560000,2.7719,2.7719,2.7719,2.7719,0.11514578,
1628773740000,2.7885,2.7885,2.7885,2.7885,8.41179744,
1628773800000,2.7836,2.7836,2.7836,2.7836,0.57138683,
1628774160000,2.7917,2.7917,2.7917,2.7917,50.0,
1628775480000,2.8018,2.8018,2.8018,2.8018,0.067655,
1628775540000,2.8009,2.8009,2.8009,2.8009,0.54487796,
1628775780000,2.8075,2.8075,2.8075,2.8075,0.08275281,
1628775840000,2.8113,2.8113,2.8113,2.8113,0.01027504,
1628776800000,2.7811,2.7626,2.7811,2.7626,1865.91696429,
1628776920000,2.7718,2.7718,2.7718,2.7718,0.01538411,
1628777040000,2.7631,2.7631,2.7631,2.7631,0.0272721,
1628777160000,2.7757,2.7757,2.7757,2.7757,4.21923717,
1628777280000,2.7682,2.7682,2.7682,2.7682,0.00620426,
1628777340000,2.7654,2.7654,2.7654,2.7654,0.04996774,
1628778420000,2.7512,2.7387,2.7512,2.7387,28.38508343,
1628778480000,2.7385,2.7385,2.7385,2.7385,5691.66936747,
1628778660000,2.7435,2.7435,2.7435,2.7435,0.1166228,
1628778720000,2.7416,2.7416,2.7416,2.7416,0.00733854,
1628779140000,2.75,2.75,2.75,2.75,4.25486745,
1628779260000,2.7452,2.7452,2.7452,2.7452,0.02050526,
1628779320000,2.7489,2.7489,2.7489,2.7489,0.16284377,
1628779380000,2.7371,2.7371,2.7371,2.7371,0.03500631,
1628779440000,2.7427,2.7427,2.7427,2.7427,0.27800474,
1628779860000,2.7477,2.7477,2.7477,2.7477,4.2592936,
1628780100000,2.7326,2.7326,2.7326,2.7326,0.01936286,
1628780160000,2.7259,2.7259,2.7259,2.7259,0.01024628,
1628780280000,2.7307,2.7304,2.7307,2.7304,8.67366526,
1628780400000,2.737,2.7356,2.737,2.7356,12.88581926,
1628780460000,2.7414,2.7414,2.7414,2.7414,0.17968631,
1628780820000,2.7401,2.7348,2.7401,2.7348,29.90453672,
1628780880000,2.7334,2.7334,2.7334,2.7334,0.01949471,
1628780940000,2.7437,2.7437,2.7437,2.7437,0.00245477,
1628781360000,2.7559,2.7559,2.7559,2.7559,4.25042823,
1628781420000,2.7562,2.7562,2.7562,2.7562,0.9190122,
1628781600000,2.7488,2.7488,2.7488,2.7488,8.50484709,
1628781960000,2.7484,2.7493,2.7493,2.7484,0.32965677,
1628782680000,2.7469,2.7469,2.7469,2.7469,0.30045018,
1628782740000,2.7478,2.7478,2.7478,2.7478,0.03783264,
1628784180000,2.7236,2.7206,2.7236,2.7206,12.78836218,
1628784300000,2.7412,2.7412,2.7412,2.7412,12.80945134,
1628784420000,2.7453,2.7516,2.7516,2.7453,21.47042048,
1628784480000,2.7504,2.7504,2.7504,2.7504,0.03986541,
1628784540000,2.7504,2.7504,2.7504,2.7504,0.3204662,
1628784840000,2.7397,2.7397,2.7397,2.7397,8.5498067,
1628785020000,2.734,2.734,2.734,2.734,0.01708834,
1628785200000,2.7318,2.7318,2.7318,2.7318,0.0163134,
1628785320000,2.7237,2.7237,2.7237,2.7237,0.01775149,
1628785380000,2.7258,2.7258,2.7258,2.7258,4.29914138,
1628785560000,2.7167,2.7139,2.7167,2.7139,0.1411932,
1628785740000,2.7145,2.7145,2.7145,2.7145,4.32309863,
1628785800000,2.7071,2.7048,2.7071,2.7048,0.16006404,
1628786100000,2.7155,2.7155,2.7155,2.7155,0.27044992,
1628786400000,2.7187,2.7197,2.7197,2.7187,0.46720396,
1628786520000,2.7193,2.7193,2.7193,2.7193,0.14153388,
1628786580000,2.726,2.7274,2.7274,2.726,17.21658181,
1628786640000,2.7259,2.73,2.73,2.7259,4.4665804,
1628786760000,2.7356,2.7356,2.7356,2.7356,0.01674566,
1628786880000,2.74,2.74,2.74,2.74,0.01277742,
1628787540000,2.7381,2.7381,2.7381,2.7381,4.28533981,
1628787600000,2.7177,2.7177,2.7177,2.7177,12.89618903,
1628787780000,2.7366,2.7366,2.7366,2.7366,0.01868699,
1628787900000,2.7365,2.7365,2.7365,2.7365,0.06582922,
1628787960000,2.7409,2.7414,2.7414,2.7409,12.8212582,
1628788440000,2.7596,2.7607,2.7607,2.7596,1.08232001,
1628788500000,2.7698,2.7698,2.7698,2.7698,4.23072993,
1628789100000,2.7609,2.7609,2.7609,2.7609,8.47316492,
1628789340000,2.7526,2.7526,2.7526,2.7526,0.0058031,
1628789460000,2.7543,2.7543,2.7543,2.7543,0.0230378,
1628789820000,2.7618,2.7618,2.7618,2.7618,8.48712524,
1628792160000,2.7806,2.7806,2.7806,2.7806,0.12260712,
1628792280000,2.7806,2.7806,2.7806,2.7806,0.22659829,
1628792400000,2.7806,2.7806,2.7806,2.7806,12.44547359,
1628794080000,2.7955,2.7955,2.7955,2.7955,4.19495288,
1628794620000,2.7999,2.7999,2.7999,2.7999,0.7755883499999999,
1628794740000,2.7982,2.7982,2.7982,2.7982,0.04185973,
1628796240000,2.789,2.789,2.789,2.789,4.1965377,
1628796420000,2.7958,2.7969,2.7969,2.7958,0.3884306,
1628797680000,2.7986,2.797,2.7986,2.797,0.0209605299999999,
1628797980000,2.7968,2.7968,2.7968,2.7968,4.19045893,
1628798160000,2.7919,2.7908,2.7919,2.7908,0.01260872,
1628798580000,2.7962,2.7962,2.7962,2.7962,4.18795294,
1628798640000,2.8005,2.8005,2.8005,2.8005,0.00234954,
1628798700000,2.8006,2.8006,2.8006,2.8006,0.01865898,
1628799300000,2.8094,2.8066,2.8094,2.8066,0.69324361,
1628801220000,2.8143,2.8173,2.8173,2.8143,1.34369209,
1628801280000,2.807,2.807,2.807,2.807,0.02976571,
1628801460000,2.8047,2.8038,2.8047,2.8038,37.60188275,
1628801520000,2.7991,2.7991,2.7991,2.7991,8.36124725,
1628801640000,2.79,2.7799,2.79,2.7799,216.7525562,
1628801760000,2.7865,2.7865,2.7865,2.7865,0.05820193,
1628801820000,2.7941,2.7941,2.7941,2.7941,8.38994662,
1628801880000,2.7915,2.7915,2.7915,2.7915,0.85163284,
1628802060000,2.8035,2.8009,2.8035,2.8009,4.22956672,
1628802180000,2.783,2.7772,2.783,2.7772,13.14204253,
1628802300000,2.7843,2.7843,2.7843,2.7843,1.21172874,
1628802420000,2.7766,2.7766,2.7766,2.7766,0.0646756,
1628802660000,2.7876,2.7861,2.7876,2.7861,0.46589702,
1628804640000,2.773,2.771,2.773,2.771,12.66994915,
1628804700000,2.7625,2.7625,2.7625,2.7625,0.06112592,
1628804760000,2.7777,2.7777,2.7777,2.7777,0.39113743,
1628804940000,2.7703,2.7703,2.7703,2.7703,4.22424192,
1628805000000,2.7736,2.7736,2.7736,2.7736,0.23836534,
1628805120000,2.767,2.767,2.767,2.767,0.01434078,
1628805480000,2.7742,2.7742,2.7742,2.7742,0.03001493,
1628805540000,2.772,2.772,2.772,2.772,0.23836534,
1628806080000,2.7651,2.7651,2.7651,2.7651,4.23380521,
1628806200000,2.7597,2.7597,2.7597,2.7597,8.47555341,
1628806380000,2.7587,2.7587,2.7587,2.7587,0.02504672,
1628806440000,2.7641,2.7641,2.7641,2.7641,0.04198128,
1628807160000,2.7431,2.7431,2.7431,2.7431,0.00194706,
1628807400000,2.7406,2.7406,2.7406,2.7406,0.00341343,
1628807460000,2.7407,2.7407,2.7407,2.7407,0.08524315,
1628807580000,2.7445,2.7445,2.7445,2.7445,4.26778771,
1628807820000,2.7416,2.7416,2.7416,2.7416,0.00774261,
1628807940000,2.7374,2.7374,2.7374,2.7374,0.01024404,
1628808240000,2.7525,2.7465,2.7617,2.7465,302.14204913000003,
1628808300000,2.7384,2.7384,2.7384,2.7384,0.12532327,
1628808360000,2.7389,2.7349,2.7389,2.7349,13.6938383,
1628808480000,2.733,2.7288,2.733,2.7288,0.12579458,
1628808900000,2.7225,2.7225,2.7225,2.7225,0.02208489,
1628809560000,2.7542,2.7542,2.7542,2.7542,1.12002783,
1628809680000,2.7608,2.7622,2.7622,2.7608,25.46483962,
1628809740000,2.7758,2.7745,2.7769,2.7745,21.547479,
1628810640000,2.7671,2.7671,2.7671,2.7671,4.23818508,
1628810880000,2.7693,2.7693,2.7693,2.7693,0.65640893,
1628811840000,2.7939,2.7939,2.7939,2.7939,0.10227168,
1628811900000,2.7938,2.7938,2.7938,2.7938,0.81219678,
1628812140000,2.8049,2.8041,2.8049,2.8041,4.553976029999999,
1628812200000,2.7973,2.7973,2.7973,2.7973,8.36276049,
1628812260000,2.7941,2.7941,2.7941,2.7941,0.0472814,
1628812440000,2.8042,2.8042,2.8042,2.8042,4.18170781,
1628812500000,2.8072,2.8083,2.8083,2.8072,0.17432988,
1628812680000,2.8082,2.8082,2.8082,2.8082,8.33059976,
1628812740000,2.8061,2.8061,2.8061,2.8061,0.02099243,
1628812800000,2.8076,2.8076,2.8076,2.8076,0.16671264,
1628814000000,2.8012,2.8012,2.8012,2.8012,4.18097899,
1628814060000,2.7999,2.7999,2.7999,2.7999,0.00279391,
1628814180000,2.8105,2.8105,2.8105,2.8105,0.25945118,
1628814840000,2.8127,2.8127,2.8127,2.8127,4.16434101,
1628814900000,2.8155,2.8155,2.8155,2.8155,4.16355308,
1628814960000,2.8119,2.8119,2.8119,2.8119,0.26919696,
1628815020000,2.8149,2.8149,2.8149,2.8149,0.03389724,
1628815080000,2.8245,2.8245,2.8245,2.8245,0.20922679,
1628815140000,2.828,2.828,2.828,2.828,0.0263458,
1628815620000,2.8582,2.8609,2.8609,2.8582,12.29465198,
1628815740000,2.8494,2.8557,2.8557,2.8494,1.53846058,
1628816100000,2.851,2.851,2.851,2.851,4.1074292,
1628817900000,2.8649,2.8649,2.8649,2.8649,1.45995546,
1628819760000,2.8617,2.8617,2.8617,2.8617,8.20218371,
1628819880000,2.8814,2.8814,2.8814,2.8814,12.2031642,
1628820000000,2.8845,2.8845,2.8845,2.8845,0.12939005,
1628820360000,2.8858,2.8858,2.8858,2.8858,0.00484731,
1628820420000,2.885,2.885,2.885,2.885,0.03904602,
1628820660000,2.8837,2.8837,2.8837,2.8837,8.13174596,
1628820720000,2.8833,2.8827,2.8833,2.8827,16.26794439,
1628820840000,2.8823,2.8823,2.8823,2.8823,12.20327239,
1628820900000,2.8819,2.8819,2.8819,2.8819,0.00355728,
1628821020000,2.8832,2.8822,2.8832,2.8822,16.26929158,
1628821080000,2.8829,2.8829,2.8829,2.8829,8.13671583,
1628821200000,2.8819,2.8819,2.8819,2.8819,12.20579524,
1628821320000,2.8833,2.8812,2.8833,2.8812,24.41316614,
1628821680000,2.8847,2.8833,2.8847,2.8833,4.18107212,
1628821800000,2.8837,2.8837,2.8837,2.8837,0.0142138,
1628821920000,2.8842,2.8836,2.8842,2.8836,0.02173128,
1628822460000,2.8844,2.8838,2.8844,2.8838,4.10770076,
1628822520000,2.8842,2.8842,2.8842,2.8842,12.18231488,
1628822580000,2.8783,2.874,2.8783,2.8725,3645.79965037,
1628822640000,2.874,2.8734,2.874,2.8734,514.58406077,
1628822700000,2.8686,2.8686,2.8686,2.8686,870.31,
1628822760000,2.871,2.871,2.871,2.871,0.05009137,
1628822820000,2.8745,2.8745,2.8745,2.8745,0.00710737,
1628823000000,2.8812,2.8845,2.8845,2.8812,886.93639374,
1628823060000,2.8878,2.8878,2.8878,2.8878,8.10491257,
1628823120000,2.8862,2.8862,2.8862,2.8862,0.42858838,
1628823240000,2.8851,2.8851,2.8851,2.8851,0.00396708,
1628823300000,2.8858,2.8887,2.8887,2.8858,333.08462087,
1628823540000,2.884,2.884,2.884,2.884,4.05869108,
1628823600000,2.8843,2.8852,2.8853,2.8843,1035.9248800300002,
1628823660000,2.8852,2.8852,2.8852,2.8852,0.25095613,
1628823900000,2.8772,2.8824,2.8824,2.8762,1779.44166825,
1628824080000,2.8778,2.8778,2.8778,2.8778,12.18930176,
1628824740000,2.8826,2.8815,2.8828,2.8815,2041.39330149,
1628824800000,2.8879,2.8872,2.8891,2.8872,1018.0681666,
1628824920000,2.8837,2.8837,2.8837,2.8837,0.14378537,
1628825040000,2.8818,2.8818,2.8818,2.8818,866.44,
1628825100000,2.8867,2.8865,2.8867,2.8865,1022.13382697,
1628825160000,2.8839,2.8839,2.8839,2.8839,0.01064449,
1628825220000,2.8839,2.8839,2.8839,2.8839,0.00132144,
1628825340000,2.8817,2.8807,2.8817,2.8807,2033.68774146,
1628825400000,2.8873,2.8873,2.8873,2.8873,866.32,
1628825580000,2.884,2.8927,2.8999,2.884,1359.78300552,
1628825640000,2.8913,2.8896,2.8913,2.8896,1918.1338641,
1628825700000,2.8913,2.8934,2.8934,2.8913,837.72351708,
1628826180000,2.8978,2.9015,2.9015,2.8978,2340.6819753,
1628826240000,2.9024,2.9014,2.9024,2.9014,733.73386192,
1628826300000,2.9014,2.9014,2.9014,2.9014,124.53410396,
1628826360000,2.897,2.897,2.897,2.897,0.10178025,
1628826600000,2.8964,2.8963,2.8964,2.8963,871.8481236399999,
1628826780000,2.8877,2.8877,2.8877,2.8877,8.10442447,
1628827020000,2.8869,2.8869,2.8869,2.8869,0.0254835,
1628827200000,2.8879,2.8879,2.8879,2.8879,0.02128236,
1628827680000,2.8832,2.88,2.8832,2.88,28.40824721,
1628827860000,2.8793,2.8777,2.8793,2.8777,12.33163363,
1628827920000,2.8758,2.8724,2.8758,2.8724,2257.09776529,
1628827980000,2.8706,2.8685,2.8711,2.8685,1826.50256542,
1628828040000,2.8685,2.8685,2.8685,2.8685,26.34935315,
1628828100000,2.8691,2.8691,2.8691,2.8691,122.72894129,
1628828280000,2.8712,2.8695,2.8712,2.8695,0.47318891,
1628829300000,2.8783,2.8782,2.8788,2.8782,1029.81471371,
1628829600000,2.8849,2.8886,2.8887,2.8836,2920.77519462,
1628829660000,2.8904,2.8912,2.8912,2.8904,12.42200957,
1628829720000,2.8872,2.8872,2.8872,2.8872,0.03444939,
1628829780000,2.8913,2.89,2.8913,2.89,20.23851284,
1628829900000,2.8914,2.8902,2.8914,2.8897,2028.95966324,
1628830080000,2.8836,2.884,2.884,2.8836,0.06378079,
1628830440000,2.8829,2.8813,2.8829,2.8813,16.24206649,
1628830620000,2.883,2.883,2.883,2.883,0.02995796,
1628830680000,2.8887,2.8887,2.8887,2.8887,8.10327444,
1628830740000,2.8845,2.8845,2.8845,2.8845,0.09922835,
1628830800000,2.8858,2.8872,2.8872,2.8858,2046.49892673,
1628830860000,2.889,2.889,2.889,2.889,0.02106211,
1628830980000,2.888,2.888,2.888,2.888,0.27953074,
1628831220000,2.8823,2.8823,2.8823,2.8823,0.01775434,
1628831400000,2.8861,2.8849,2.8861,2.8849,2044.20655938,
1628831460000,2.8852,2.8838,2.8852,2.8838,4.05982371,
1628831520000,2.8828,2.8828,2.8828,2.8828,8.11553808,
1628831760000,2.8799,2.884,2.884,2.8799,0.06129542,
1628831820000,2.8868,2.8868,2.8868,2.8868,4.05378076,
1628831940000,2.8886,2.8886,2.8886,2.8886,8.10464209,
1628832000000,2.89,2.8891,2.89,2.8891,2028.99364181,
1628832300000,2.8905,2.8905,2.8905,2.8899,1671.86184494,
1628832900000,2.8893,2.8893,2.8893,2.8893,433.50731506,
1628833080000,2.8929,2.8929,2.8929,2.8929,0.45280236,
1628833140000,2.8929,2.8974,2.8974,2.8929,627.14331758,
1628833200000,2.8984,2.8957,2.8984,2.8957,1304.25327477,
1628833320000,2.8957,2.8988,2.8988,2.8957,156.24229671,
1628833380000,2.901,2.9003,2.901,2.8991,255.47290213,
1628833440000,2.9003,2.9003,2.9003,2.9003,315.33071285,
1628833500000,2.9003,2.9003,2.9003,2.9003,345.49640137,
1628833920000,2.8942,2.8942,2.8942,2.8942,0.02045967,
1628833980000,2.8925,2.8925,2.8925,2.8925,0.1648067,
1628834100000,2.8944,2.8944,2.8944,2.8944,86.20699999,
1628834220000,2.8961,2.8918,2.8961,2.8918,0.06363613,
1628834460000,2.8999,2.9015,2.9015,2.8999,91.14114364,
1628834520000,2.9015,2.9004,2.9015,2.9004,144.50201321,
1628834760000,2.8855,2.8855,2.8855,2.8855,0.01099833,
1628835000000,2.8843,2.8843,2.8843,2.8843,0.00660311,
1628835180000,2.885,2.885,2.885,2.885,0.1064339,
1628835360000,2.8908,2.894,2.894,2.8908,698.80780723,
1628835480000,2.897,2.897,2.897,2.897,79.69608295,
1628835540000,2.897,2.9002,2.9002,2.8963,2697.83718291,
1628835600000,2.9018,2.9002,2.9018,2.9002,723.34245399,
1628835660000,2.9022,2.9038,2.9057,2.9022,683.46205021,
1628835900000,2.9091,2.9091,2.9091,2.9091,0.11596698,
1628835960000,2.9083,2.9083,2.9083,2.9083,0.93413664,
1628836200000,2.9189,2.9156,2.9189,2.9156,0.18151725,
1628836320000,2.9143,2.914,2.9143,2.9138,20.06187648,
1628836440000,2.9167,2.9167,2.9167,2.9167,0.013818,
1628836560000,2.9227,2.9215,2.9227,2.9215,0.10925928,
1628837040000,2.9457,2.9515,2.9515,2.9457,265.18291639,
1628837160000,2.9529,2.9501,2.9529,2.9501,0.13552049,
1628837640000,2.9652,2.9652,2.9652,2.9652,0.06334287,
1628837700000,2.9644,2.9644,2.9644,2.9644,0.51766643,
1628837940000,2.9736,2.9724,2.9736,2.9724,0.23303895,
1628838060000,2.9762,2.9762,2.9762,2.9762,3.92812105,
1628838120000,2.9727,2.9739,2.9739,2.9727,19.6869991,
1628838180000,2.9649,2.965,2.965,2.9649,0.02668104,
1628838420000,2.9694,2.9692,2.9694,2.9692,0.06106117,
1628838660000,2.983,2.983,2.983,2.983,0.05506034,
1628838720000,2.982,2.982,2.982,2.982,0.44997796,
1628838840000,2.9855,2.9855,2.9855,2.9855,0.07740952,
1628838900000,2.9845,2.9845,2.9845,2.9845,0.00947201,
1628839320000,2.9901,2.9901,2.9901,2.9901,3.91742307,
1628839380000,2.9861,2.9861,2.9861,2.9861,0.00904655,
1628839500000,2.9912,2.9921,2.9921,2.9912,0.1058996399999999,
1628839620000,2.9918,2.9918,2.9918,2.9918,0.26125002,
1628839860000,2.9967,2.9967,2.9967,2.9967,0.09821213,
