time,open,close,high,low,volume,Unnamed: 0
1629521100000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,28714925.362155,
1629522540000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,120172.89157665,
1629524280000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,127560.95110003,
1629525300000,5.6e-05,5.6e-05,5.6e-05,5.6e-05,2017564.924316,
1629526080000,5.6e-05,5.6e-05,5.6e-05,5.6e-05,250000.0,
1629527760000,5.6e-05,5.6e-05,5.6e-05,5.6e-05,122924.04654258,
1629527940000,5.6e-05,5.6e-05,5.6e-05,5.6e-05,15000000.0,
1629529500000,5.6e-05,5.6e-05,5.6e-05,5.6e-05,48112.79914142,
1629530160000,5.686e-05,5.7e-05,5.7e-05,5.686e-05,14938143.158569,
1629530340000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,935449.156521,
1629530400000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,21905837.998942,
1629530520000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,4800000.0,
1629531960000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,6000000.0,
1629532500000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,200000.0,
1629533940000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,1000000.0,
1629534000000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,2431517.79881,
1629534240000,5.333e-05,5.333e-05,5.333e-05,5.333e-05,700000.0,
1629535140000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,2223391.673684,
1629536580000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,129053.22422554,
1629536640000,5.35e-05,5.35e-05,5.35e-05,5.35e-05,110896.3285583,
1629538140000,5.656e-05,5.656e-05,5.656e-05,5.656e-05,117519.93688387,
1629539580000,5.656e-05,5.7e-05,5.7e-05,5.656e-05,1324564.816927,
1629540300000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,6600412.098964,
1629540780000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,10000000.0,
1629540900000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,100000.0,
1629540960000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,10310914.600003,
1629541020000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,37000000.000006,
1629541080000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,500000.0,
1629542640000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,107060.16284952,
1629542880000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,6000000.0,
1629544140000,5.4e-05,5.4e-05,5.4e-05,5.4e-05,173696.33,
1629545520000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,511773.68421,
1629546960000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,126384.56729898,
1629548640000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,121355.25911157,
1629548700000,5.4e-05,5.4e-05,5.4e-05,5.4e-05,110496.20578908,
1629550380000,5.7e-05,5.7e-05,5.7e-05,5.7e-05,104227.20783332,
1629551940000,5.676e-05,5.676e-05,5.676e-05,5.676e-05,106208.41914097,
1629553500000,5.676e-05,5.676e-05,5.676e-05,5.676e-05,116342.82339411,
1629553560000,5.616e-05,5.616e-05,5.616e-05,5.616e-05,114731.83224703,
1629553680000,5.676e-05,6e-05,6e-05,5.676e-05,247511368.78125623,
1629553980000,6.3e-05,6.3e-05,6.3e-05,6.3e-05,1738260.0,
1629554040000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,10000000.0,
1629554520000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,20000000.0,
1629554580000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,974197.927331,
1629554820000,6.5e-05,6.75e-05,6.75e-05,6.5e-05,95265731.18858886,
1629554880000,6.309e-05,6.309e-05,6.309e-05,6.309e-05,500000.0,
1629555300000,6.313e-05,6.311e-05,6.313e-05,6.311e-05,1028020.0,
1629555660000,6.747e-05,6.3e-05,6.747e-05,6.3e-05,36615287.760193,
1629555720000,6.747e-05,6.747e-05,6.747e-05,6.747e-05,400000.0,
1629555900000,6.746e-05,6.746e-05,6.746e-05,6.746e-05,100000.0,
1629557340000,6.739e-05,6.739e-05,6.739e-05,6.739e-05,128612.12460911,
1629558000000,6.737e-05,6.737e-05,6.737e-05,6.737e-05,13686262.622516,
1629558420000,6.338e-05,6.311e-05,6.338e-05,6.311e-05,10000000.0,
1629558480000,6.31e-05,6.3e-05,6.31e-05,6.3e-05,13000000.0,
1629559920000,6.4e-05,6.5e-05,6.5e-05,6.4e-05,106365.79533193,
1629560760000,6.5e-05,6.678e-05,6.678e-05,6.5e-05,547409.6241757399,
1629560820000,6.7e-05,6.728e-05,6.728e-05,6.7e-05,39685259.804293,
1629560940000,6.728e-05,6.75e-05,6.75e-05,6.728e-05,8527301.282443829,
1629562560000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,120452.29784202,
1629563280000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,195963.999058,
1629564480000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,205000.0,
1629566100000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,126376.21372986,
1629566160000,6.505e-05,6.505e-05,6.505e-05,6.505e-05,116638.1260849,
1629567780000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,127278.48592371,
1629568560000,6.505e-05,6.505e-05,6.505e-05,6.505e-05,199000.0,
1629569040000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,1518289.603111,
1629569460000,6.505e-05,6.505e-05,6.505e-05,6.505e-05,172753.86,
1629571200000,6.734e-05,6.734e-05,6.734e-05,6.734e-05,104825.23164977,
1629572820000,6.734e-05,6.734e-05,6.734e-05,6.734e-05,123309.64763495,
1629572880000,6.515e-05,6.515e-05,6.515e-05,6.515e-05,107582.38672753,
1629573180000,6.515e-05,6.515e-05,6.515e-05,6.515e-05,566.10749847,
1629573300000,6.505e-05,6.5e-05,6.505e-05,6.5e-05,1537238.98455039,
1629573420000,6.491e-05,6.491e-05,6.491e-05,6.491e-05,509438.512031,
1629573780000,6.491e-05,6.491e-05,6.491e-05,6.491e-05,914163.48325,
1629574020000,6.491e-05,6.311e-05,6.491e-05,6.311e-05,2999519.80301814,
1629574440000,6.311e-05,6.749e-05,6.749e-05,6.311e-05,2314682.52564926,
1629574620000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,1188411.731707,
1629574680000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,362472.723809,
1629575220000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,431538.652316,
1629575940000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,10000000.0,
1629576120000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,69493478.64904524,
1629576180000,6.75e-05,6.75e-05,6.75e-05,6.75e-05,1e-08,
1629577800000,6.8e-05,6.8e-05,6.8e-05,6.8e-05,100000.0,
1629577980000,6.8e-05,6.8e-05,6.8e-05,6.8e-05,5000000.0,
1629578040000,6.799e-05,6.799e-05,6.799e-05,6.799e-05,100000.0,
1629578220000,6.8e-05,6.899e-05,6.9e-05,6.8e-05,600000.0,
1629580020000,6.9e-05,6.9e-05,6.9e-05,6.9e-05,101000.0,
1629580500000,6.95e-05,6.95e-05,6.95e-05,6.95e-05,305817.068345,
1629580560000,6.95e-05,6.95e-05,6.95e-05,6.95e-05,306864.752805,
1629580800000,6.95e-05,6.95e-05,6.95e-05,6.95e-05,672985.561324,
1629581280000,6.95e-05,6.95e-05,6.95e-05,6.95e-05,350000.0,
1629582780000,6.944e-05,6.944e-05,6.944e-05,6.944e-05,113338.39531689,
1629582840000,6.332e-05,6.332e-05,6.332e-05,6.332e-05,107204.8564976,
1629584520000,6.949e-05,6.949e-05,6.949e-05,6.949e-05,103577.85023867,
1629584580000,6.351e-05,6.351e-05,6.351e-05,6.351e-05,123184.90948971,
1629585240000,6.403e-05,6.311e-05,6.403e-05,6.311e-05,4429265.0,
1629586740000,6.943e-05,6.943e-05,6.943e-05,6.943e-05,121646.83528131,
1629588180000,6.943e-05,6.943e-05,6.943e-05,6.943e-05,101250.542483,
1629588900000,6.943e-05,6.943e-05,6.943e-05,6.943e-05,7327092.04,
1629589800000,6.94e-05,6.94e-05,6.94e-05,6.94e-05,372886.195857,
1629591000000,6.8e-05,6.8e-05,6.8e-05,6.8e-05,100000.0,
1629592680000,6.94e-05,6.311e-05,6.94e-05,6.311e-05,417122.67785235005,
1629594240000,6.937e-05,6.937e-05,6.937e-05,6.937e-05,110433.04142178,
1629595740000,6.937e-05,6.937e-05,6.937e-05,6.937e-05,100255.57888243,
1629595800000,6.311e-05,6.311e-05,6.311e-05,6.311e-05,129039.1402902,
1629597420000,6.935e-05,6.935e-05,6.935e-05,6.935e-05,117681.38718209,
1629599160000,6.935e-05,6.935e-05,6.935e-05,6.935e-05,129578.16579083,
1629600840000,6.93e-05,6.93e-05,6.93e-05,6.93e-05,127585.32769878,
1629600900000,6.305e-05,6.304e-05,6.305e-05,6.304e-05,117525.43324529,
1629602640000,6.93e-05,6.93e-05,6.93e-05,6.93e-05,116574.92747792,
1629604200000,6.927e-05,6.927e-05,6.927e-05,6.927e-05,100000.0,
1629605820000,6.927e-05,5.423e-05,6.927e-05,5.423e-05,239073.41707631,
1629607440000,6.92e-05,6.92e-05,6.92e-05,6.92e-05,104811.63457125,
1629608400000,6.918e-05,6.92e-05,6.92e-05,6.918e-05,50000000.0,
1629608760000,6.801e-05,6.8e-05,6.801e-05,6.8e-05,5987999.9999997895,
1629608820000,6.8e-05,6.8e-05,6.8e-05,6.8e-05,4314964.045659,
1629608880000,6.8e-05,6.8e-05,6.8e-05,6.8e-05,1000000.0,
1629609300000,6.93e-05,6.93e-05,6.93e-05,6.93e-05,2200000.0,
1629610860000,6.92e-05,6.92e-05,6.92e-05,6.92e-05,121089.00449167,
1629612360000,6.9e-05,6.9e-05,6.9e-05,6.9e-05,127714.40855779,
1629612720000,6.94e-05,6.94e-05,6.94e-05,6.94e-05,400000.0,
1629613020000,6.94e-05,6.94e-05,6.94e-05,6.94e-05,379000.0,
1629614580000,6.887e-05,6.887e-05,6.887e-05,6.887e-05,110124.39372424,
1629615600000,6.431e-05,6.431e-05,6.431e-05,6.431e-05,100000.0,
1629615720000,6.431e-05,6.431e-05,6.431e-05,6.431e-05,300000.0,
1629615900000,6.401e-05,6.401e-05,6.401e-05,6.401e-05,874413.41290423,
1629616020000,6.498e-05,6.5e-05,6.5e-05,6.498e-05,1747027.15161174,
1629616440000,6.401e-05,6.401e-05,6.401e-05,6.401e-05,889596.17903452,
1629617340000,6.767e-05,6.767e-05,6.767e-05,6.767e-05,100000.0,
1629617400000,6.767e-05,6.767e-05,6.767e-05,6.767e-05,150000.0,
1629617520000,6.686e-05,6.601e-05,6.686e-05,6.601e-05,750000.0,
1629617640000,6.651e-05,6.601e-05,6.651e-05,6.601e-05,750000.0,
1629617820000,6.551e-05,6.301e-05,6.551e-05,6.301e-05,1845304.38463412,
1629618060000,6.303e-05,6.303e-05,6.303e-05,6.303e-05,1000000.0,
1629618300000,6.301e-05,6.111e-05,6.301e-05,6.111e-05,13424205.640808862,
1629619860000,6.666e-05,6.879e-05,6.879e-05,6.666e-05,10000000.0,
1629621420000,6.879e-05,6.202e-05,6.879e-05,6.202e-05,220190.1683953,
1629623100000,6.87e-05,6.87e-05,6.87e-05,6.87e-05,119757.50450953,
1629624600000,6.868e-05,6.868e-05,6.868e-05,6.868e-05,108040.8799819,
1629626100000,6.868e-05,6.868e-05,6.868e-05,6.868e-05,121430.82011654,
1629626160000,6.202e-05,6.202e-05,6.202e-05,6.202e-05,117618.18468675,
1629627240000,6.868e-05,6.868e-05,6.868e-05,6.868e-05,500000.0,
1629628920000,6.867e-05,6.867e-05,6.867e-05,6.867e-05,104609.99753321,
1629629580000,6.865e-05,6.865e-05,6.865e-05,6.865e-05,140000.0,
1629631080000,6.863e-05,6.863e-05,6.863e-05,6.863e-05,102297.87755634,
1629632580000,6.863e-05,6.863e-05,6.863e-05,6.863e-05,115889.33704967,
1629634140000,6.863e-05,6.405e-05,6.863e-05,6.405e-05,243373.9737399,
1629635940000,6.789e-05,6.789e-05,6.789e-05,6.789e-05,104561.51803185,
1629636180000,6.789e-05,6.789e-05,6.789e-05,6.789e-05,231000.0,
1629636420000,6.453e-05,6.405e-05,6.453e-05,6.405e-05,4221660.50791791,
1629636660000,6.69e-05,6.789e-05,6.789e-05,6.69e-05,1600000.0,
1629638280000,6.678e-05,6.678e-05,6.678e-05,6.678e-05,109979.09722184,
1629639360000,6.407e-05,6.407e-05,6.407e-05,6.407e-05,500000.0,
1629640260000,6.675e-05,6.675e-05,6.675e-05,6.675e-05,1000000.0,
1629641220000,6.672e-05,6.672e-05,6.672e-05,6.672e-05,100100.0,
1629642660000,6.67e-05,6.67e-05,6.67e-05,6.67e-05,108816.2313941,
1629644220000,6.668e-05,6.212e-05,6.668e-05,6.212e-05,2330467.35782,
1629645660000,6.666e-05,6.666e-05,6.666e-05,6.666e-05,1715128.140316,
1629647280000,6.664e-05,6.664e-05,6.664e-05,6.664e-05,111759.54553483,
1629648900000,6.662e-05,6.662e-05,6.662e-05,6.662e-05,103322.21831587,
1629648960000,6.202e-05,6.202e-05,6.202e-05,6.202e-05,106573.05286223,
1629650520000,6.6e-05,6.6e-05,6.6e-05,6.6e-05,116280.73818096,
1629652020000,6.596e-05,6.596e-05,6.596e-05,6.596e-05,105478.85409448,
1629653820000,6.594e-05,6.594e-05,6.594e-05,6.594e-05,116767.11218388,
1629654720000,6.204e-05,6.204e-05,6.204e-05,6.204e-05,139720.0,
1629656520000,6.592e-05,6.592e-05,6.592e-05,6.592e-05,113139.2915215,
1629658020000,6.59e-05,6.59e-05,6.59e-05,6.59e-05,124438.55003677,
1629659820000,6.59e-05,6.59e-05,6.59e-05,6.59e-05,116454.66436983,
1629661500000,6.574e-05,6.574e-05,6.574e-05,6.574e-05,129262.60917505,
1629662940000,6.574e-05,6.217e-05,6.574e-05,6.217e-05,208367.64530181,
1629664380000,6.574e-05,6.574e-05,6.574e-05,6.574e-05,110143.15435954,
1629665940000,6.39e-05,6.39e-05,6.39e-05,6.39e-05,124854.27584614,
1629667680000,6.39e-05,6.39e-05,6.39e-05,6.39e-05,100779.88161709,
1629667740000,6.217e-05,6.217e-05,6.217e-05,6.217e-05,122734.86848833,
1629669480000,6.375e-05,6.375e-05,6.375e-05,6.375e-05,100000.0,
1629670080000,6.217e-05,6.204e-05,6.217e-05,6.204e-05,600000.0,
1629670560000,6.39e-05,6.39e-05,6.39e-05,6.39e-05,1000000.0,
1629670680000,6.39e-05,6.39e-05,6.39e-05,6.39e-05,1000000.0,
1629672420000,6.381e-05,6.381e-05,6.381e-05,6.381e-05,100000.0,
1629674100000,6.39e-05,6.39e-05,6.39e-05,6.39e-05,118963.21346446,
1629674760000,6.3e-05,6.3e-05,6.3e-05,6.3e-05,1000000.0,
1629675120000,6.39e-05,6.39e-05,6.39e-05,6.39e-05,520000.0,
1629676560000,6.39e-05,6.39e-05,6.39e-05,6.39e-05,116985.12024333,
1629677760000,6.39e-05,6.39e-05,6.39e-05,6.39e-05,490000.0,
1629678240000,6.39e-05,6.204e-05,6.39e-05,6.204e-05,217624.624,
1629679740000,6.39e-05,6.39e-05,6.39e-05,6.39e-05,114322.29429086,
1629681300000,6.388e-05,6.2e-05,6.388e-05,6.2e-05,234873.96468963,
1629682080000,6.388e-05,6.388e-05,6.388e-05,6.388e-05,100000.0,
1629682200000,6.388e-05,6.388e-05,6.388e-05,6.388e-05,400000.0,
1629682620000,6.388e-05,6.388e-05,6.388e-05,6.388e-05,1369994.0,
1629682860000,6.388e-05,6.39e-05,6.39e-05,6.388e-05,299108800.91367054,
1629684480000,6.599e-05,6.599e-05,6.599e-05,6.599e-05,112966.61414343,
1629686040000,6.599e-05,6.599e-05,6.599e-05,6.599e-05,127647.66606701,
1629687780000,6.6e-05,6.6e-05,6.6e-05,6.6e-05,119442.26003892,
1629687840000,6.502e-05,6.502e-05,6.502e-05,6.502e-05,101482.18168806,
1629689280000,6.597e-05,6.597e-05,6.597e-05,6.597e-05,118991.97012064,
1629690780000,6.55e-05,6.55e-05,6.55e-05,6.55e-05,122775.9878057,
1629691140000,6.53e-05,6.53e-05,6.53e-05,6.53e-05,2000000.0,
1629691260000,6.502e-05,6.502e-05,6.502e-05,6.502e-05,4754813.02,
1629692040000,6.502e-05,6.4e-05,6.502e-05,6.4e-05,95075199.726211,
1629693600000,6.543e-05,6.543e-05,6.543e-05,6.543e-05,120394.22864706,
1629694080000,6.543e-05,6.543e-05,6.543e-05,6.543e-05,100640.73226545,
1629694980000,6.543e-05,6.543e-05,6.543e-05,6.543e-05,123908.074412,
1629695400000,6.543e-05,6.543e-05,6.543e-05,6.543e-05,355105.161021,
1629695460000,6.543e-05,6.543e-05,6.543e-05,6.543e-05,300000.0,
1629695880000,6.539e-05,6.539e-05,6.539e-05,6.539e-05,168221.44058725,
1629696060000,6.4e-05,6.4e-05,6.4e-05,6.4e-05,3600000.0,
1629696120000,6.4e-05,6.401e-05,6.401e-05,6.4e-05,4400000.0,
1629696180000,6.401e-05,6.4e-05,6.401e-05,6.4e-05,19437759.80070961,
1629697200000,6.4e-05,6.4e-05,6.4e-05,6.4e-05,10046607.636358,
1629697620000,6.497e-05,6.497e-05,6.497e-05,6.497e-05,439427.82378252,
1629697680000,6.497e-05,6.497e-05,6.497e-05,6.497e-05,660571.17621748,
1629699120000,6.499e-05,6.4e-05,6.499e-05,6.4e-05,239950.56098961,
1629699180000,6.401e-05,6.4e-05,6.401e-05,6.4e-05,1800000.0,
1629700680000,6.607e-05,6.607e-05,6.607e-05,6.607e-05,351233.26507596,
1629701100000,6.4e-05,6.4e-05,6.4e-05,6.4e-05,2203630.2,
1629702300000,6.608e-05,6.61e-05,6.61e-05,6.608e-05,6048194.63340082,
1629702360000,6.4e-05,6.4e-05,6.4e-05,6.4e-05,2000000.0,
1629703980000,6.61e-05,6.61e-05,6.61e-05,6.61e-05,124041.20987917,
1629704160000,6.545e-05,6.545e-05,6.545e-05,6.545e-05,168067.22689076,
1629704280000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,1677448.91425,
1629706020000,6.539e-05,6.539e-05,6.539e-05,6.539e-05,115903.93587379,
1629706800000,6.539e-05,6.539e-05,6.539e-05,6.539e-05,100000.0,
1629706920000,6.539e-05,6.539e-05,6.539e-05,6.539e-05,400000.0,
1629707040000,6.539e-05,6.539e-05,6.539e-05,6.539e-05,500000.0,
1629707340000,6.539e-05,6.539e-05,6.539e-05,6.539e-05,100000.0,
1629707940000,6.401e-05,6.202e-05,6.401e-05,6.202e-05,405235.47413295,
1629708000000,6.54e-05,6.123e-05,6.54e-05,6.123e-05,252754.606414,
1629709560000,6.528e-05,6.528e-05,6.528e-05,6.528e-05,100000.0,
1629710580000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,267914.723363,
1629712080000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,111140.21599269,
1629713760000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,1477410.472944,
1629715560000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,120001.67897647,
1629716220000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,200000.0,
1629717840000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,109478.73490644,
1629719340000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,119830.74494485,
1629721020000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,118217.66671291,
1629721560000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,7191054.86854,
1629721620000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,100000.0,
1629721980000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,499000.0,
1629722400000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,2327803.314374,
1629723840000,6.54e-05,6.54e-05,6.54e-05,6.54e-05,116159.08922153,
1629724680000,6.169e-05,6.161e-05,6.169e-05,6.161e-05,500000.0,
1629726420000,6.53e-05,6.53e-05,6.53e-05,6.53e-05,128765.99918166,
1629727740000,6.173e-05,6.173e-05,6.173e-05,6.173e-05,300000.0,
1629729480000,6.53e-05,6.53e-05,6.53e-05,6.53e-05,107419.56383707,
1629729540000,6.53e-05,6.53e-05,6.53e-05,6.53e-05,460989.784374,
1629730500000,6.5e-05,6.5e-05,6.5e-05,6.5e-05,5000000.0,
1629730560000,6.53e-05,6.53e-05,6.53e-05,6.53e-05,7008887.175338,
1629732240000,6.53e-05,6.53e-05,6.53e-05,6.53e-05,118252.62433188,
1629732960000,6.53e-05,6.53e-05,6.53e-05,6.53e-05,100000.0,
1629734640000,6.53e-05,6.53e-05,6.53e-05,6.53e-05,105676.39413097,
1629735000000,6.53e-05,6.53e-05,6.53e-05,6.53e-05,682681.791711,
1629735600000,6.5e-05,6.449e-05,6.5e-05,6.449e-05,300000.0,
1629737040000,6.52e-05,6.52e-05,6.52e-05,6.52e-05,116065.23301664,
1629737100000,6.349e-05,6.349e-05,6.349e-05,6.349e-05,100000.0,
1629737580000,6.52e-05,6.53e-05,6.53e-05,6.52e-05,351000.0,
1629739260000,6.504e-05,6.504e-05,6.504e-05,6.504e-05,100000.0,
1629740100000,6.249e-05,6.01e-05,6.249e-05,6.01e-05,100000000.0,
1629741840000,6.527e-05,6.527e-05,6.527e-05,6.527e-05,101523.70863683,
1629742380000,6.011e-05,6.01e-05,6.011e-05,6.01e-05,1996009.642,
1629744060000,6.527e-05,6.527e-05,6.527e-05,6.527e-05,1000572.88435421,
1629744120000,6.53e-05,6.53e-05,6.53e-05,6.53e-05,249427.11564579,
1629744720000,6.529e-05,6.529e-05,6.529e-05,6.529e-05,230000.0,
1629746280000,6.53e-05,6.53e-05,6.53e-05,6.53e-05,161000.0,
1629747120000,6.53e-05,6.53e-05,6.53e-05,6.53e-05,1100000.0,
1629747720000,6.011e-05,6.01e-05,6.011e-05,6.01e-05,14703948.2,
1629749460000,6.529e-05,6.529e-05,6.529e-05,6.529e-05,106908.47358173,
1629749520000,6.011e-05,6.011e-05,6.011e-05,6.011e-05,110763.30721521,
1629751260000,6.529e-05,6.529e-05,6.529e-05,6.529e-05,118486.53897963,
1629753000000,6.529e-05,6.529e-05,6.529e-05,6.529e-05,122101.54693914,
1629754620000,6.529e-05,6.529e-05,6.529e-05,6.529e-05,116163.38048854,
1629754980000,6.529e-05,6.529e-05,6.529e-05,6.529e-05,100000.0,
1629755520000,6.529e-05,6.529e-05,6.529e-05,6.529e-05,631285.44513057,
1629755640000,6.529e-05,6.529e-05,6.529e-05,6.529e-05,414201.714886,
1629756120000,6.012e-05,6.011e-05,6.012e-05,6.011e-05,953052.307114,
1629757080000,6.529e-05,6.53e-05,6.53e-05,6.529e-05,684230.0,
1629758580000,6.529e-05,6.529e-05,6.529e-05,6.529e-05,115981.22978315,
1629758640000,6.011e-05,6.011e-05,6.011e-05,6.011e-05,117630.08870898,
1629760380000,6.369e-05,6.369e-05,6.369e-05,6.369e-05,101384.65891363,
1629761820000,6.368e-05,6.368e-05,6.368e-05,6.368e-05,104578.2176272,
1629763560000,6.363e-05,6.363e-05,6.363e-05,6.363e-05,121496.97358524,
1629765180000,6.363e-05,6.015e-05,6.363e-05,6.015e-05,207787.14396682,
1629766740000,6.363e-05,6.363e-05,6.363e-05,6.363e-05,125462.27451217,
1629766800000,6.015e-05,6.015e-05,6.015e-05,6.015e-05,127122.47784343,
1629768300000,6.363e-05,6.015e-05,6.363e-05,6.015e-05,231833.05951624,
1629770040000,6.363e-05,6.015e-05,6.363e-05,6.015e-05,234025.01829336,
1629771480000,6.363e-05,6.363e-05,6.363e-05,6.363e-05,107060.12684348,
1629773160000,6.363e-05,6.363e-05,6.363e-05,6.363e-05,113201.55074781,
1629773220000,6.015e-05,6.015e-05,6.015e-05,6.015e-05,112246.75177816,
1629774960000,6.363e-05,6.363e-05,6.363e-05,6.363e-05,119105.91960766,
1629775020000,6.015e-05,6.015e-05,6.015e-05,6.015e-05,106558.32409345,
1629776460000,6.19e-05,6.19e-05,6.19e-05,6.19e-05,102217.47270246,
1629776520000,6.016e-05,6.016e-05,6.016e-05,6.016e-05,103637.21961127,
1629778020000,6.19e-05,6.016e-05,6.19e-05,6.016e-05,252925.43848839,
1629779160000,6.19e-05,6.37e-05,6.37e-05,6.19e-05,25476696.13272788,
1629780840000,6.37e-05,6.37e-05,6.37e-05,6.37e-05,114818.62095233,
1629782460000,6.37e-05,6.37e-05,6.37e-05,6.37e-05,103771.2869722,
1629782520000,6.37e-05,6.37e-05,6.37e-05,6.37e-05,5840800.0,
1629784080000,6.37e-05,6.37e-05,6.37e-05,6.37e-05,123446.22425661,
1629784200000,6.37e-05,6.37e-05,6.37e-05,6.37e-05,520331.8371,
1629784260000,6.37e-05,6.37e-05,6.37e-05,6.37e-05,10447979.8529,
1629785820000,6.37e-05,6.37e-05,6.37e-05,6.37e-05,103661.87301507,
1629787320000,6.37e-05,6.37e-05,6.37e-05,6.37e-05,5845500.0,
1629788880000,6.37e-05,6.37e-05,6.37e-05,6.37e-05,101320.54324247,
1629790020000,6.37e-05,6.37e-05,6.37e-05,6.37e-05,5250700.0,
1629790740000,6.033e-05,6.033e-05,6.033e-05,6.033e-05,16907860.42,
1629792300000,6.37e-05,6.37e-05,6.37e-05,6.37e-05,123329.73807597,
1629793980000,6.358e-05,6.358e-05,6.358e-05,6.358e-05,102314.37577522,
1629795420000,6.35e-05,6.35e-05,6.35e-05,6.35e-05,121311.09910452,
1629795480000,6.35e-05,6.358e-05,6.358e-05,6.35e-05,5768800.0,
1629796920000,6.355e-05,6.355e-05,6.355e-05,6.355e-05,105639.76817133,
1629797220000,6.355e-05,6.355e-05,6.355e-05,6.355e-05,5768800.0,
1629798060000,6.352e-05,6.352e-05,6.352e-05,6.352e-05,100000.636585,
1629799020000,6.352e-05,6.365e-05,6.365e-05,6.352e-05,5770000.0,
1629799140000,6.365e-05,6.365e-05,6.365e-05,6.365e-05,191020.62,
1629799260000,6.365e-05,6.365e-05,6.365e-05,6.365e-05,109999.37,
1629799560000,6.365e-05,6.365e-05,6.365e-05,6.365e-05,790000.0,
1629799680000,6.365e-05,6.365e-05,6.365e-05,6.365e-05,800000.0,
1629799800000,6.365e-05,6.365e-05,6.365e-05,6.365e-05,1500000.0,
1629799980000,6.365e-05,6.365e-05,6.365e-05,6.365e-05,11500000.0,
1629800820000,6.365e-05,6.365e-05,6.365e-05,6.365e-05,5760400.0,
1629802260000,6.356e-05,6.356e-05,6.356e-05,6.356e-05,2129120.651158,
1629803760000,6.356e-05,6.356e-05,6.356e-05,6.356e-05,117274.54135154,
1629803820000,6.356e-05,6.356e-05,6.356e-05,6.356e-05,5759400.0,
1629805260000,6.066e-05,6.066e-05,6.066e-05,6.066e-05,391108.51,
1629805560000,6.353e-05,6.356e-05,6.356e-05,6.353e-05,3000000.0,
1629806220000,6.356e-05,6.356e-05,6.356e-05,6.356e-05,5760300.0,
1629807900000,6.351e-05,6.351e-05,6.351e-05,6.351e-05,111693.00034721,
1629807960000,6.072e-05,6.072e-05,6.072e-05,6.072e-05,101991.2129752,
1629808020000,6.351e-05,6.351e-05,6.351e-05,6.351e-05,5761200.0,
1629809640000,6.351e-05,6.351e-05,6.351e-05,6.351e-05,104100.18870231,
1629809820000,6.351e-05,6.351e-05,6.351e-05,6.351e-05,5758700.0,
1629811500000,6.348e-05,6.348e-05,6.348e-05,6.348e-05,100000.0,
1629812040000,6.072e-05,6.072e-05,6.072e-05,6.072e-05,291675.53,
1629812400000,6.072e-05,6.053e-05,6.072e-05,6.053e-05,10799999.856610691,
1629812460000,6.051e-05,6.021e-05,6.051e-05,6.021e-05,3952346.33179114,
