time,open,close,high,low,volume
1686221880000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00170203
1686222720000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00178146
1686223080000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001
1686224220000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00117096
1686224580000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001
1686225720000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00178696
1686226680000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00120687
1686227040000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.00158402
1686228060000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00134025
1686229080000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00142665
1686229380000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001
1686230520000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00123357
1686230760000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,6125000.00000003
1686231600000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00172607
1686233520000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00111915
1686234480000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00109618
1686234960000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.00146116
1686235980000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00187901
1686237120000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00190368
1686238140000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00159498
1686239340000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00197475
1686240180000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.0014167
1686241200000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,87734986.914723
1686241920000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00133152
1686242280000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001
1686243480000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00188981
1686244500000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.001
1686244860000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00162814
1686245640000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00136946
1686246840000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00112265
1686247680000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00161373
1686250020000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00115498
1686252900000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00129016
1686252960000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,35653580.98896084
1686255000000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00184152
1686256080000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00158811
1686257460000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0014227
1686258960000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00127273
1686259980000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0011635
1686260280000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.00141521
1686261960000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00145405
1686263760000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00121546
1686264900000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,6657608.69565216
1686265680000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,12782608.69565219
1686267000000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00188336
1686267960000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686268080000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,6125000.00000003
1686269040000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00137955
1686272100000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686273480000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00118307
1686274440000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686275040000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,22705549.86019242
1686275520000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686276660000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00100071
1686277320000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686279300000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00155297
1686280620000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00144429
1686280920000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686281940000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00153124
1686282540000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686283500000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0013383
1686283800000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,879755334.0393809
1686284640000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00111477
1686285600000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00144076
1686285960000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001
1686286920000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00135315
1686288000000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00113464
1686288960000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00146857
1686290040000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0014042
1686291420000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00132635
1686292440000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00167349
1686293460000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00101207
1686294540000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00186022
1686295740000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00168651
1686296760000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00196562
1686297780000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0011207
1686298860000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00186471
1686299880000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00107553
1686300840000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00194695
1686301980000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00195959
1686302760000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00112797
1686303900000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00170856
1686304680000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00177067
1686305520000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0013575
1686306600000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00115575
1686307800000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.00118711
1686308100000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,12782608.69565219
1686308220000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,12782608.69565216
1686308760000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,22705549.86019242
1686309360000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,6657608.69565216
1686309900000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,12782608.69565219
1686310140000,2.5e-07,2.3e-07,2.5e-07,2.3e-07,14231497.175724842
1686311820000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00177469
1686313500000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00138731
1686314760000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,310923397.0
1686315720000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.001811
1686316500000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.0018394
1686317220000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,1473405969.9963496
1686317400000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,22705549.86019242
1686319200000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0014884
1686320220000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0018794
1686320280000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,20889105.87137711
1686320580000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.0017101
1686320760000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,22705549.86019242
1686321120000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,6657608.69565216
1686321600000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,43594655.73156947
1686321900000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,6657608.69565216
1686322800000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,20889105.87137705
1686323700000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0016176
1686324120000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0011381
1686325140000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,43594655.73156947
1686325320000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,6125000.0
1686326580000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0012485
1686326940000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0011932
1686328200000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,537731242.610123
1686329040000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0010827
1686330120000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0019473
1686330900000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.0014961
1686331320000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0018846
1686331920000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,12782608.69565216
1686332940000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0019024
1686333960000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,585302275.821126
1686334800000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,22705549.86019242
1686335700000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,955787173.813795
1686336780000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0019007
1686337980000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.001135
1686339000000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0013551
1686340500000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0016187
1686341040000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,14056758.25843334
1686342180000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0019021
1686342240000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,12782608.69565216
1686343500000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0018902
1686345900000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0014285
1686347220000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0011873
1686348300000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.001967
1686350160000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0018483
1686352260000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0017004
1686353400000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0015885
1686354420000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0016434
1686355440000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0010495
1686356520000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0012089
1686357600000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0014972
1686358620000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0019048
1686359700000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0019485
1686360780000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0011019
1686361860000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0017789
1686363120000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0019413
1686364320000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0017533
1686365460000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0017562
1686366780000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0014779
1686367860000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0015877
1686368880000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0014579
1686370020000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0016256
1686371100000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.0015103
1686371340000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,41767812.63455302
1686371700000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,804862607.718228
1686371880000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,84584052.089355
1686372900000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0018352
1686374040000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.001188
1686374820000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0016257
1686375600000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,22871153.81863928
1686375660000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,539358933.018021
1686376800000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0019121
1686376860000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,824277430.9754179
1686376920000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,194685171.0
1686378180000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0018288
1686379020000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0010378
1686379500000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0018812
1686380760000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0013622
1686381720000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0012995
1686382620000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0019223
1686383040000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0019968
1686384000000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0016385
1686385260000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0012969
1686385620000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0017881
1686386220000,2.1e-07,2e-07,2.1e-07,2e-07,25049358.94043911
1686387600000,2e-07,2e-07,2e-07,2e-07,854120298.538468
1686389160000,2e-07,2e-07,2e-07,2e-07,0.0016696
1686390540000,2e-07,2e-07,2e-07,2e-07,0.0010894
1686391740000,2e-07,2e-07,2e-07,2e-07,0.0015424
1686391860000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,8750000.0
1686392820000,2e-07,2e-07,2e-07,2e-07,0.0010088
1686393900000,2e-07,2e-07,2e-07,2e-07,0.0015888
1686395040000,2e-07,2e-07,2e-07,2e-07,0.0011855
1686396180000,2e-07,2e-07,2e-07,2e-07,0.0014013
1686397560000,2e-07,2e-07,2e-07,2e-07,0.0010177
1686398640000,2e-07,2e-07,2e-07,2e-07,0.001081
1686399960000,2e-07,2e-07,2e-07,2e-07,0.0014769
1686401100000,2e-07,2e-07,2e-07,2e-07,0.0019075
1686403980000,2e-07,2e-07,2e-07,2e-07,0.0010481
1686404760000,2e-07,2e-07,2e-07,2e-07,0.0019877
1686405180000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.001483
1686406260000,2e-07,2e-07,2e-07,2e-07,16704545.45454547
1686407340000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0013372
1686407760000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1039509743.593039
1686409320000,2e-07,2e-07,2e-07,2e-07,0.0011871
1686410520000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0010158
1686410820000,2e-07,2e-07,2e-07,2e-07,0.0011407
1686412080000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0013563
1686412140000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,986555831.083023
1686412500000,2e-07,2e-07,2e-07,2e-07,0.0016363
1686413580000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,16704545.4545455
1686414480000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0014268
1686416100000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0017317
1686416460000,2e-07,2e-07,2e-07,2e-07,0.0019115
1686417300000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0016626
1686417660000,2e-07,2e-07,2e-07,2e-07,0.001602
1686418080000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,815523211.24602
1686418920000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1042049801.61605
1686423960000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0011825
1686424740000,2.2e-07,2.1e-07,2.2e-07,2.1e-07,660354867.0016382
1686426180000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,263252609.0952381
1686426600000,2e-07,2e-07,2e-07,2e-07,0.0017953
1686427740000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0013951
1686428100000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,263147308.0564849
1686428160000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0010322
1686429600000,2e-07,2e-07,2e-07,2e-07,0.0017981
1686432120000,2e-07,2e-07,2e-07,2e-07,0.0013581
1686433980000,2e-07,2e-07,2e-07,2e-07,0.0018235
1686435540000,2e-07,2e-07,2e-07,2e-07,0.0011571
1686438240000,2e-07,2e-07,2e-07,2e-07,0.0011868
1686440340000,2e-07,2e-07,2e-07,2e-07,0.0014456
1686443280000,2e-07,2e-07,2e-07,2e-07,0.0018743
1686444600000,2e-07,2e-07,2e-07,2e-07,0.0014509
1686446820000,2e-07,2e-07,2e-07,2e-07,0.0015921
1686450300000,2e-07,2e-07,2e-07,2e-07,0.0014314
1686454620000,2e-07,2e-07,2e-07,2e-07,0.0018854
1686455100000,2.2e-07,2.3e-07,2.3e-07,2.2e-07,372544254.0326672
1686455160000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,129640357.0
1686456600000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0013919
1686457440000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0014929
1686458940000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0018414
1686460080000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0011023
1686461160000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0015007
1686462240000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0014405
1686463680000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0014909
1686465180000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00138082
1686466020000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00123305
1686467160000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.00192231
1686468120000,2.1e-07,2.1e-07,2.1e-07,2.1e-07,0.0010796
1686469200000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,207421522.0
1686469980000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.00183039
1686470760000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.00184697
1686471300000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,30624999.99999997
1686472380000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.0011243
1686472800000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0012774
1686473940000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0015526
1686474360000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.0014042
1686475620000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,0.00176519
1686476040000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,45956942.99865955
1686476160000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.0013799
1686477300000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0013359
1686477780000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,10000000.0
1686477960000,2.3e-07,2.3e-07,2.3e-07,2.3e-07,20618875.00127799
1686478500000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,6657608.69565216
1686479400000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0010689
1686479760000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,0.0014301
1686480840000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0017163
1686481860000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0012352
1686483360000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0017128
1686484200000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0017396
1686484980000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0011627
1686485700000,2.4e-07,2.4e-07,2.4e-07,2.4e-07,7262845.84980235
1686486840000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.001961
1686487860000,2.2e-07,2.2e-07,2.2e-07,2.2e-07,0.0017662
