time,open,close,high,low,volume,Unnamed: 0
1628708100000,1.1424,1.1424,1.1424,1.1424,0.00129792,
1628708220000,1.1411,1.1411,1.1411,1.1411,0.05359169,
1628708280000,1.144,1.144,1.144,1.144,0.30068337,
1628708340000,1.1375,1.1375,1.1375,1.1375,208.54686,
1628708400000,1.1393,1.1393,1.1393,1.1393,0.8362485,
1628708460000,1.1406,1.1406,1.1406,1.1406,0.13252295,
1628709000000,1.14,1.14,1.14,1.14,0.0010593,
1628709120000,1.1401,1.144,1.144,1.1401,0.7556022800000001,
1628709240000,1.1419,1.1419,1.1419,1.1419,0.0281051,
1628709360000,1.1447,1.1447,1.1447,1.1447,117.05218587,
1628709960000,1.141,1.1421,1.1421,1.141,0.00214302,
1628710020000,1.1421,1.1421,1.1421,1.1421,0.59963296,
1628710140000,1.1421,1.1421,1.1421,1.1421,19.37308612,
1628710200000,1.1397,1.1397,1.1397,1.1397,51.39136184,
1628710260000,1.1344,1.1344,1.1344,1.1344,0.18816385,
1628710320000,1.138,1.138,1.138,1.138,1.79196012,
1628710380000,1.1356,1.1356,1.1356,1.1356,0.04816964,
1628710500000,1.1298,1.1298,1.1298,1.1298,222.90260997,
1628710560000,1.134,1.134,1.134,1.134,1.36304126,
1628710620000,1.1351,1.1351,1.1351,1.1351,0.04566032,
1628711100000,1.129,1.129,1.129,1.129,0.00119148,
1628711220000,1.127,1.1231,1.127,1.1229,53.56953169,
1628711280000,1.1177,1.1177,1.1177,1.1177,196.28386,
1628711340000,1.1177,1.1177,1.1177,1.1177,2.70002145,
1628711400000,1.1183,1.1183,1.1183,1.1183,0.27132582,
1628711580000,1.1038,1.1062,1.1062,1.1038,67.22849598,
1628711640000,1.1061,1.1061,1.1061,1.1061,0.35946014,
1628711760000,1.1049,1.1085,1.1085,1.1049,21.25888622,
1628712060000,1.1261,1.1275,1.1275,1.1261,795.171101,
1628712660000,1.1335,1.1335,1.1335,1.1335,0.00109486,
1628712780000,1.1369,1.1369,1.1369,1.1369,1.41553672,
1628713260000,1.1464,1.1464,1.1464,1.1464,0.00100892,
1628713680000,1.1537,1.1537,1.1537,1.1537,117.12368701,
1628713800000,1.1513,1.1513,1.1513,1.1513,0.20283885,
1628713920000,1.1518,1.1518,1.1518,1.1518,0.06640293,
1628714400000,1.1511,1.1511,1.1511,1.1511,0.00121182,
1628714460000,1.1536,1.1536,1.1536,1.1536,0.1603083,
1628714580000,1.1503,1.1532,1.1532,1.1503,122.62020087,
1628714640000,1.1532,1.1532,1.1532,1.1532,120.92074723,
1628714700000,1.1541,1.154,1.1541,1.153,220.18456805,
1628714820000,1.149,1.1488,1.149,1.1488,30.57248035,
1628714880000,1.1478,1.1478,1.1478,1.1478,30.59962919,
1628714940000,1.1444,1.1397,1.1444,1.1397,210.10660652,
1628715060000,1.1339,1.1341,1.1341,1.1339,208.99548924,
1628715300000,1.1263,1.1249,1.1263,1.1249,31.25503486,
1628715360000,1.1245,1.1245,1.1245,1.1245,3.75161513,
1628715480000,1.125,1.125,1.125,1.125,0.09534426,
1628715660000,1.1422,1.1422,1.1422,1.1422,110.14320877,
1628715780000,1.144,1.144,1.144,1.144,0.49191619,
1628715840000,1.1391,1.1391,1.1391,1.1391,51.5141738,
1628715960000,1.1422,1.1411,1.1422,1.1411,113.02110037,
1628716020000,1.1331,1.1331,1.1331,1.1331,0.05654598,
1628716080000,1.1344,1.1344,1.1344,1.1344,1.40161625,
1628716140000,1.1322,1.1322,1.1322,1.1322,0.19021388,
1628716320000,1.1293,1.1211,1.1293,1.121,493.22588516,
1628716380000,1.1247,1.1247,1.1247,1.1247,2.63671651,
1628716440000,1.124,1.124,1.124,1.124,0.21645058,
1628716920000,1.1186,1.1186,1.1186,1.1186,0.00105138,
1628716980000,1.1235,1.1235,1.1235,1.1235,1.29497266,
1628717100000,1.1196,1.1196,1.1196,1.1196,1.17559073,
1628717160000,1.1242,1.1349,1.1349,1.1242,151.68317151,
1628717340000,1.1515,1.1515,1.1515,1.1515,121.11740158,
1628717400000,1.1501,1.1501,1.1501,1.1501,3.82996243,
1628717460000,1.1529,1.1522,1.1529,1.1522,126.6972743,
1628718000000,1.152,1.152,1.152,1.152,0.00123745,
1628718540000,1.1529,1.1529,1.1529,1.1529,0.00110889,
1628718840000,1.152,1.152,1.152,1.152,0.02490324,
1628719080000,1.153,1.153,1.153,1.153,0.20431787,
1628719200000,1.1522,1.1522,1.1522,1.1522,0.02766786,
1628719380000,1.153,1.153,1.153,1.153,0.02213044,
1628719500000,1.1508,1.1508,1.1508,1.1508,0.02213044,
1628719620000,1.1512,1.1512,1.1512,1.1512,0.56085388,
1628719920000,1.1478,1.1478,1.1478,1.1478,10.18714642,
1628719980000,1.153,1.1495,1.153,1.1495,0.82567266,
1628720040000,1.1495,1.1495,1.1495,1.1495,80.06870082,
1628720640000,1.1419,1.1419,1.1419,1.1419,0.0012804,
1628720760000,1.144,1.144,1.144,1.144,1.74575988,
1628721180000,1.1478,1.1444,1.1478,1.1444,62.74472693,
1628721240000,1.1455,1.1457,1.1457,1.1453,388.6724272,
1628721300000,1.1455,1.1456,1.1464,1.1442,327.73316848,
1628721360000,1.1462,1.1462,1.1462,1.1462,60.89482996,
1628721900000,1.1405,1.1445,1.1445,1.1405,0.00230889,
1628722020000,1.137,1.137,1.137,1.137,0.04762446,
1628722140000,1.1312,1.1312,1.1312,1.1312,1.73777268,
1628722260000,1.1321,1.1321,1.1321,1.1321,1.35967808,
1628722320000,1.1306,1.133,1.133,1.1306,227.48177865,
1628722920000,1.1296,1.1296,1.1296,1.1296,0.00101915,
1628722980000,1.1326,1.1326,1.1326,1.1326,0.0010449,
1628723040000,1.1329,1.1329,1.1329,1.1329,0.09398563,
1628723520000,1.1389,1.1389,1.1389,1.1389,0.00125422,
1628723580000,1.1381,1.1381,1.1381,1.1381,0.17089582,
1628723700000,1.1306,1.1306,1.1306,1.1306,1.21601605,
1628723820000,1.1265,1.1278,1.1278,1.1265,221.93109135,
1628724360000,1.1207,1.1207,1.1207,1.1207,0.00112496,
1628724420000,1.124,1.124,1.124,1.124,0.00117855,
1628724480000,1.124,1.124,1.124,1.124,0.11016472,
1628725080000,1.121,1.121,1.121,1.121,0.00121913,
1628725260000,1.1206,1.1206,1.1206,1.1206,0.717889,
1628725320000,1.1136,1.1136,1.1136,1.1136,223.26225,
1628725380000,1.1186,1.1186,1.1186,1.1186,1.99347672,
1628725980000,1.1168,1.1168,1.1168,1.1168,0.0012297,
1628726040000,1.1197,1.1197,1.1197,1.1197,0.43444044,
1628726160000,1.1168,1.1168,1.1168,1.1168,0.03227554,
1628726280000,1.1197,1.1197,1.1197,1.1197,0.7844714100000001,
1628726400000,1.1144,1.1144,1.1144,1.1144,0.0852272,
1628727000000,1.1133,1.1133,1.1133,1.1133,0.0010156,
1628727060000,1.1144,1.1144,1.1144,1.1144,0.26732978,
1628727180000,1.113,1.113,1.113,1.113,0.26732978,
1628727300000,1.1132,1.1132,1.1132,1.1132,0.34032961,
1628727840000,1.1123,1.1123,1.1123,1.1123,0.00107302,
1628727960000,1.1179,1.1179,1.1179,1.1179,0.0267119,
1628728080000,1.1156,1.1156,1.1156,1.1156,0.16550857,
1628728200000,1.1179,1.1179,1.1179,1.1179,0.55606344,
1628728320000,1.1155,1.1162,1.1162,1.1155,0.6238390899999999,
1628728440000,1.1163,1.1163,1.1163,1.1163,0.41078248,
1628728620000,1.1154,1.1154,1.1154,1.1154,0.02419831,
1628728740000,1.1163,1.1163,1.1163,1.1163,0.21794099,
1628729280000,1.1099,1.1099,1.1099,1.1099,0.00108132,
1628729400000,1.1054,1.1054,1.1054,1.1054,219.07291,
1628730000000,1.1044,1.1044,1.1044,1.1044,0.00108994,
1628730120000,1.1091,1.1091,1.1091,1.1091,0.24698018,
1628730720000,1.1056,1.1056,1.1056,1.1056,0.00120954,
1628730780000,1.1088,1.1088,1.1088,1.1088,0.86061176,
1628731380000,1.1037,1.1035,1.1037,1.1035,10.63991934,
1628731440000,1.1019,1.1019,1.1019,1.1019,1.30604541,
1628731500000,1.1019,1.1019,1.1019,1.1019,0.20754441,
1628731560000,1.0998,1.0998,1.0998,1.0998,0.39674679,
1628731620000,1.0999,1.0999,1.0999,1.0999,0.06368259,
1628731680000,1.0981,1.0981,1.0981,1.0981,0.4975567,
1628731800000,1.0998,1.0998,1.0998,1.0998,0.05173098,
1628731860000,1.1013,1.1013,1.1013,1.1013,0.02492533,
1628732400000,1.1058,1.1073,1.1073,1.1058,0.00236769,
1628732880000,1.1123,1.1123,1.1123,1.1123,264.42373,
1628733300000,1.1177,1.1177,1.1177,1.1177,66.55481833,
1628733900000,1.1156,1.1181,1.1181,1.1156,0.00229009,
1628734140000,1.1191,1.1181,1.1191,1.1181,141.6798823,
1628734200000,1.1192,1.1193,1.1193,1.1186,312.79946153,
1628734440000,1.1186,1.1186,1.1186,1.1186,58.80141227,
1628734560000,1.1193,1.1193,1.1193,1.1193,0.16857171,
1628734680000,1.1183,1.1183,1.1183,1.1183,51.56547437,
1628734740000,1.1205,1.1205,1.1205,1.1205,0.02935976,
1628735220000,1.1192,1.1195,1.1195,1.1192,99.08141269,
1628735280000,1.1269,1.1269,1.1269,1.1269,0.02929688,
1628735400000,1.1222,1.1204,1.1222,1.1204,219.63075851,
1628735460000,1.1248,1.1248,1.1248,1.1248,1.55225419,
1628735520000,1.1248,1.1248,1.1248,1.1248,0.06088579,
1628736120000,1.1221,1.1252,1.1252,1.1221,0.07978404,
1628736300000,1.1223,1.1223,1.1223,1.1223,0.09023141,
1628736360000,1.1261,1.1261,1.1261,1.1261,0.69241629,
1628736960000,1.1205,1.1247,1.1247,1.1205,0.00230162,
1628737020000,1.1254,1.1254,1.1254,1.1254,0.33329005,
1628737140000,1.1254,1.1254,1.1254,1.1254,0.02029885,
1628737620000,1.1208,1.1208,1.1208,1.1208,0.00121781,
1628737680000,1.1241,1.1241,1.1241,1.1241,0.13402325,
1628737800000,1.1241,1.1241,1.1241,1.1241,0.30984141,
1628737860000,1.1196,1.1196,1.1196,1.1196,206.51168,
1628737920000,1.1208,1.1208,1.1208,1.1208,1.1743424100000002,
1628738280000,1.1252,1.1252,1.1252,1.1252,63.98404403,
1628738340000,1.1252,1.1254,1.1254,1.1243,246.4422125,
1628738400000,1.1253,1.1253,1.1253,1.1244,188.8301425,
1628738580000,1.128,1.128,1.128,1.128,56.15742149,
1628739120000,1.1267,1.1267,1.1267,1.1267,0.00119046,
1628739180000,1.1274,1.1299,1.1299,1.1274,0.01857778,
1628739240000,1.1237,1.1237,1.1237,1.1237,0.14225649,
1628739300000,1.1187,1.1182,1.1187,1.1182,21.06588688,
1628739360000,1.1198,1.1198,1.1198,1.1198,2.07986692,
1628739480000,1.1171,1.1171,1.1171,1.1171,0.11390193,
1628739600000,1.1199,1.1208,1.1208,1.1199,0.7301085900000001,
1628740080000,1.1184,1.1184,1.1184,1.1184,0.00106287,
1628740140000,1.118,1.118,1.118,1.118,21.00269331,
1628740200000,1.1177,1.1177,1.1177,1.1177,0.08211934,
1628740260000,1.1177,1.1177,1.1177,1.1177,0.6737458,
1628740380000,1.1177,1.1176,1.1177,1.1176,0.08121017,
1628740500000,1.1176,1.1176,1.1176,1.1176,0.02413772,
1628740620000,1.1173,1.1176,1.1176,1.1173,0.07538112,
1628741220000,1.0985,1.1011,1.1011,1.0985,0.0023050199999999,
1628741280000,1.1011,1.1011,1.1011,1.1011,4.53551907,
1628741400000,1.0976,1.0976,1.0976,1.0976,21.37542921,
1628741460000,1.0995,1.0995,1.0995,1.0995,88.96104223,
1628741520000,1.0994,1.1012,1.1012,1.0994,0.47199153,
1628741640000,1.0988,1.1008,1.1008,1.09,19224.36512221,
1628742120000,1.096,1.096,1.096,1.096,10.71059814,
1628742180000,1.0964,1.0964,1.0964,1.0964,0.14621085,
1628742300000,1.0946,1.0946,1.0946,1.0946,107.4939794,
1628742420000,1.0977,1.0976,1.0977,1.0976,0.50734601,
1628742600000,1.1009,1.1009,1.1009,1.1009,211.28137,
1628742660000,1.0991,1.0994,1.0994,1.0991,50.0,
1628743020000,1.1033,1.1058,1.1058,1.1033,115.0,
1628743080000,1.1007,1.1007,1.1007,1.1007,1.58728759,
1628743200000,1.1045,1.0979,1.1047,1.0979,259.22283216,
1628743320000,1.0975,1.0961,1.0975,1.0961,0.78375891,
1628743440000,1.0922,1.0922,1.0922,1.0922,0.05496888,
1628743500000,1.0914,1.0914,1.0914,1.0914,0.45099061,
1628743620000,1.0864,1.0975,1.0975,1.0864,398.49299466,
1628743680000,1.0969,1.0969,1.0969,1.0969,211.51794,
1628743860000,1.0986,1.0987,1.0987,1.0986,11.08759791,
1628743980000,1.0987,1.0987,1.0987,1.0987,0.02497982,
1628744040000,1.0998,1.0998,1.0998,1.0998,21.3222983,
1628744580000,1.0991,1.0991,1.0991,1.0991,0.00129348,
1628744760000,1.0965,1.0962,1.0965,1.0962,0.6717638899999999,
1628744880000,1.095,1.095,1.095,1.095,0.08845621,
1628745000000,1.0917,1.0917,1.0917,1.0917,0.03673963,
1628745120000,1.092,1.092,1.092,1.092,0.10145042,
1628745180000,1.0917,1.0917,1.0917,1.0917,0.7564713,
1628745300000,1.0872,1.0889,1.0889,1.0872,130.42380466999998,
1628745420000,1.0886,1.0886,1.0886,1.0886,0.08656136,
1628745540000,1.0888,1.0888,1.0888,1.0888,0.00930084,
1628745720000,1.0824,1.0744,1.0824,1.0744,636.02700781,
1628745780000,1.0751,1.0738,1.0751,1.0738,3.97501795,
1628745900000,1.0686,1.0686,1.0686,1.0686,0.01911258,
1628746020000,1.0721,1.0721,1.0721,1.0721,32.81366044,
1628746080000,1.0739,1.0732,1.0739,1.0732,716.30556,
1628746200000,1.0762,1.0778,1.0778,1.0762,21.79926889,
1628746260000,1.08,1.0826,1.0829,1.08,438.24043194,
1628746440000,1.0788,1.0796,1.0796,1.077,200.42749386,
1628746680000,1.0714,1.0714,1.0714,1.0714,10.96383351,
1628746740000,1.0793,1.0792,1.0793,1.0792,2.35877353,
1628746860000,1.0738,1.072,1.0738,1.072,1030.1020259,
1628746920000,1.0724,1.0724,1.0724,1.0724,245.57188922,
1628746980000,1.0744,1.0744,1.0744,1.0744,0.21592728,
1628747460000,1.0826,1.0826,1.0826,1.0826,0.00108752,
1628748000000,1.0906,1.0906,1.0906,1.0906,0.00118841,
1628748240000,1.0921,1.0892,1.0921,1.0838,4138.05022003,
1628748360000,1.0884,1.0884,1.0884,1.0884,0.0433124,
1628748540000,1.0885,1.0891,1.0891,1.0885,0.22453328,
1628748660000,1.0808,1.0808,1.0808,1.0808,189.70567548,
1628748780000,1.0794,1.0794,1.0794,1.0794,2.34612912,
1628748900000,1.0791,1.0795,1.0795,1.0791,0.47552027,
1628749020000,1.0781,1.0781,1.0781,1.0781,32.60083544,
1628749140000,1.0779,1.0794,1.0794,1.0779,21.48139689,
1628749740000,1.0777,1.0765,1.0779,1.0765,0.4822106399999999,
1628749860000,1.0766,1.0766,1.0766,1.0766,0.30614419,
1628750400000,1.0678,1.0695,1.0695,1.0678,0.0022955,
1628750520000,1.0706,1.0706,1.0706,1.0706,2.05168223,
1628751060000,1.0702,1.0702,1.0702,1.0702,0.00129455,
1628751180000,1.0691,1.0691,1.0691,1.0691,0.01282996,
1628751300000,1.068,1.0653,1.0698,1.0653,0.33606383,
1628751420000,1.0674,1.0676,1.0676,1.0674,1.31378683,
1628751540000,1.0701,1.0701,1.0701,1.0701,32.91764186,
1628752080000,1.0683,1.0696,1.0696,1.0683,0.52497645,
1628752620000,1.0665,1.0665,1.0665,1.0665,0.00105751,
1628752680000,1.0681,1.0681,1.0681,1.0681,174.84184,
1628752740000,1.0736,1.0736,1.0736,1.0736,0.43686259,
1628752920000,1.0714,1.0734,1.0734,1.0714,212.45096725,
1628752980000,1.0735,1.0735,1.0735,1.0735,0.05136681,
1628753100000,1.0698,1.0725,1.0725,1.0698,44.682804,
1628753340000,1.0742,1.0742,1.0742,1.0742,162.62058923,
1628753400000,1.0745,1.0745,1.0745,1.0745,0.20171201,
1628754000000,1.0851,1.0851,1.0851,1.0851,0.0011373,
1628754540000,1.0854,1.0854,1.0854,1.0854,0.00116017,
1628755140000,1.09,1.0912,1.0912,1.09,0.00246228,
1628755680000,1.0954,1.0954,1.0954,1.0954,0.00113412,
1628756160000,1.1029,1.1029,1.1029,1.1029,0.00112262,
1628756400000,1.1068,1.1068,1.1068,1.1068,21.16730825,
1628757000000,1.1086,1.1086,1.1086,1.1086,0.00121279,
1628757120000,1.1099,1.1099,1.1099,1.1099,156.61795434,
1628757660000,1.1178,1.1178,1.1178,1.1178,0.00127524,
1628758200000,1.1128,1.1137,1.1137,1.1128,0.1489768799999999,
1628758320000,1.1093,1.1133,1.1133,1.1093,431.24220867,
1628758380000,1.1133,1.1133,1.1133,1.1133,0.10419797,
1628758440000,1.1119,1.1119,1.1119,1.1119,0.95863981,
1628758620000,1.1126,1.1126,1.1126,1.1126,0.3763024199999999,
1628758740000,1.1156,1.1136,1.1156,1.1136,117.57007209,
1628759220000,1.1195,1.1195,1.1195,1.1195,0.00105734,
1628759280000,1.1183,1.1183,1.1183,1.1183,1.40073307,
1628759400000,1.1221,1.1134,1.1221,1.1134,210.0285075,
1628759460000,1.1133,1.1144,1.1144,1.1133,423.14521,
1628759520000,1.1198,1.1172,1.1198,1.1172,131.58063245,
1628759580000,1.1183,1.1183,1.1183,1.1183,259.97885478,
1628759640000,1.1183,1.1183,1.1183,1.1183,129.45277228,
1628760180000,1.1186,1.1186,1.1186,1.1186,0.00121376,
1628760720000,1.1199,1.1199,1.1199,1.1199,0.00121309,
1628761020000,1.1285,1.1285,1.1285,1.1285,86.98522298,
1628761260000,1.1304,1.1304,1.1304,1.1304,83.94971228,
1628761380000,1.1328,1.1328,1.1328,1.1328,195.95337,
1628761920000,1.1319,1.1319,1.1319,1.1319,0.00127764,
1628761980000,1.1335,1.1347,1.1347,1.1335,73.40972295,
1628762040000,1.1405,1.1498,1.1498,1.1405,154.98675308,
1628762100000,1.1506,1.1529,1.1529,1.1506,163.07466025,
1628762280000,1.153,1.153,1.153,1.153,5530.72238742,
1628762340000,1.153,1.153,1.153,1.153,1368.27532836,
1628762400000,1.1585,1.1567,1.1585,1.1567,267.35740077,
1628762460000,1.1627,1.1627,1.1627,1.1627,119.37046394,
1628762520000,1.1666,1.1666,1.1666,1.1666,114.61874749,
1628762580000,1.1748,1.1748,1.1748,1.1748,104.50513064,
1628762640000,1.1869,1.1943,1.1943,1.1869,1201.27565789,
1628763180000,1.1817,1.1817,1.1817,1.1817,0.00116465,
1628763240000,1.1853,1.1853,1.1853,1.1853,0.00127007,
1628763360000,1.1841,1.1841,1.1841,1.1841,2.11537665,
1628763480000,1.1825,1.1825,1.1825,1.1825,0.2530587,
1628763660000,1.1826,1.1826,1.1826,1.1826,0.40899777,
1628763780000,1.1811,1.1811,1.1811,1.1811,32.88725197,
1628763900000,1.1795,1.1795,1.1795,1.1795,0.35731697,
1628764020000,1.1797,1.1797,1.1797,1.1797,0.3821398,
1628764140000,1.174,1.174,1.174,1.174,0.04254192,
1628764260000,1.1749,1.1749,1.1749,1.1749,0.15124901,
1628764860000,1.1651,1.1619,1.1651,1.1619,998.00125938,
1628764920000,1.1688,1.1704,1.1704,1.1688,224.60450014,
1628764980000,1.1736,1.1736,1.1736,1.1736,0.12026372,
1628765580000,1.1665,1.1673,1.1696,1.1665,20.07159225,
1628765640000,1.1669,1.1655,1.1669,1.1655,234.97165335,
1628765700000,1.1621,1.1618,1.1621,1.1618,32.57787444,
1628765760000,1.1618,1.1618,1.1618,1.1618,0.14904114,
1628765820000,1.1618,1.1618,1.1618,1.1618,0.06576625,
1628766060000,1.1614,1.1633,1.1633,1.1614,119.49647486,
1628766120000,1.1641,1.1638,1.1641,1.1638,195.13735905,
1628766300000,1.1642,1.1642,1.1642,1.1642,96.36914857,
1628766360000,1.1634,1.1647,1.1647,1.1634,98.17374279,
1628766660000,1.1629,1.1629,1.1629,1.1629,88.79924945,
1628766720000,1.165,1.165,1.165,1.165,82.17990312,
1628766780000,1.1658,1.1663,1.1663,1.1658,161.48609692999997,
1628766840000,1.1651,1.1651,1.1651,1.1651,0.34862002,
1628767200000,1.1663,1.1663,1.1663,1.1663,120.02687752,
1628767440000,1.1716,1.1716,1.1716,1.1716,340.18108,
1628767980000,1.1787,1.1787,1.1787,1.1787,0.00124473,
1628768280000,1.1794,1.1794,1.1794,1.1794,19.90641149,
1628768520000,1.1792,1.1792,1.1792,1.1792,29.82645834,
1628768580000,1.1712,1.1712,1.1712,1.1712,44.00528492,
1628768640000,1.1703,1.1703,1.1703,1.1703,1.71446311,
1628768700000,1.1709,1.1709,1.1709,1.1709,0.23700782,
1628768760000,1.1603,1.1603,1.1603,1.1603,213.75739,
1628768820000,1.1627,1.1627,1.1627,1.1627,0.06474811,
1628768940000,1.1627,1.1627,1.1627,1.1627,1.7827197,
1628769120000,1.1643,1.1643,1.1643,1.1643,0.20526082,
1628769600000,1.1484,1.1484,1.1484,1.1484,232.05777,
1628769780000,1.1571,1.1571,1.1571,1.1571,0.43701504,
1628769840000,1.149,1.149,1.149,1.149,117.13342406,
1628769900000,1.148,1.148,1.148,1.148,118.40749392,
1628769960000,1.1495,1.1511,1.1511,1.1483,219.16487181,
1628770020000,1.1529,1.1529,1.1529,1.1529,0.16554827,
1628770080000,1.1449,1.1457,1.1457,1.1449,219.9708827,
1628770140000,1.1442,1.1442,1.1442,1.1442,0.15047597,
1628770200000,1.1442,1.1442,1.1442,1.1442,0.15815584,
1628770260000,1.1442,1.1442,1.1442,1.1442,0.04205094,
1628770860000,1.1458,1.1459,1.1459,1.1443,194.08571696,
1628770920000,1.1446,1.1446,1.1446,1.1446,236.00328,
1628770980000,1.1434,1.1434,1.1434,1.1434,13.99672,
1628771040000,1.1463,1.1463,1.1463,1.1463,0.02247228,
1628771100000,1.1386,1.1386,1.1386,1.1386,0.65487469,
1628771160000,1.1378,1.1378,1.1378,1.1378,0.13549686,
1628771280000,1.136,1.136,1.136,1.136,0.02269395,
1628771400000,1.1323,1.1258,1.1323,1.1258,0.56906716,
1628771520000,1.1202,1.1194,1.1202,1.1194,65.11919836,
1628771700000,1.1152,1.1134,1.1152,1.1134,0.49766739,
1628771760000,1.1115,1.1115,1.1115,1.1115,2.92796523,
1628771820000,1.1115,1.1115,1.1115,1.1115,0.10969753,
1628771880000,1.1103,1.1103,1.1103,1.1103,0.45441181,
1628771940000,1.1078,1.1076,1.1078,1.1076,31.59458715,
1628772000000,1.1065,1.1048,1.1065,1.1048,1.31969806,
1628772120000,1.1026,1.1026,1.1026,1.1026,0.08409085,
1628772180000,1.1026,1.1026,1.1026,1.1026,0.94613235,
1628772360000,1.1089,1.1089,1.1089,1.1089,0.06637101,
1628772480000,1.1116,1.1116,1.1116,1.1116,79.26113242,
1628772540000,1.1123,1.1172,1.1172,1.1119,311.7552584,
1628772660000,1.1284,1.1284,1.1284,1.1284,32.27191015,
1628772720000,1.128,1.128,1.128,1.128,65.18158141,
1628773320000,1.1296,1.1296,1.1296,1.1296,0.00105835,
1628773860000,1.1294,1.1294,1.1294,1.1294,0.00102078,
1628773920000,1.1329,1.1329,1.1329,1.1329,0.00576122,
1628774520000,1.1262,1.1262,1.1262,1.1262,0.00121271,
1628774580000,1.1303,1.1303,1.1303,1.1303,0.19298566,
1628774640000,1.1291,1.1291,1.1291,1.1291,0.60095885,
1628774700000,1.127,1.127,1.127,1.127,55.17265783,
1628774760000,1.1295,1.1277,1.1295,1.1277,105.07896391,
1628774820000,1.1277,1.1279,1.1291,1.1277,99.10179062,
1628775360000,1.1249,1.1249,1.1249,1.1249,0.00113477,
1628775420000,1.1275,1.1275,1.1275,1.1275,0.00121282,
1628775480000,1.1231,1.1231,1.1231,1.1231,0.01155926,
1628775600000,1.134,1.134,1.134,1.134,0.12769534,
1628776200000,1.1352,1.1352,1.1352,1.1352,0.00120336,
1628776500000,1.1336,1.1359,1.1359,1.1336,44.666999180000005,
1628776560000,1.1346,1.1371,1.1371,1.1346,38.4177271,
1628777100000,1.1426,1.1426,1.1426,1.1426,0.00111684,
1628777400000,1.143,1.143,1.143,1.143,20.52191619,
1628777880000,1.1394,1.1394,1.1394,1.1394,0.0012235,
1628777940000,1.1451,1.1475,1.1475,1.1451,0.1026232,
1628778120000,1.1443,1.1417,1.1443,1.1417,263.88765529,
1628778180000,1.1444,1.1444,1.1444,1.1444,0.16269741,
1628778240000,1.1432,1.1431,1.1432,1.1431,0.97017536,
1628778540000,1.1309,1.1309,1.1309,1.1309,195.46398,
1628778600000,1.1316,1.1316,1.1316,1.1316,0.34682368,
1628778660000,1.1327,1.1335,1.1335,1.1327,219.21027493,
1628779140000,1.1252,1.1252,1.1252,1.1252,0.00107817,
1628779200000,1.1313,1.1313,1.1313,1.1313,0.00101623,
1628779260000,1.1281,1.1281,1.1281,1.1281,0.06304937,
1628779320000,1.1268,1.1268,1.1268,1.1268,1.23250262,
1628779380000,1.1223,1.1196,1.1223,1.1196,249.92872738,
1628779440000,1.1148,1.1148,1.1148,1.1148,1.96413642,
1628779500000,1.1143,1.1143,1.1143,1.1143,0.22029908,
1628779560000,1.1143,1.1143,1.1143,1.1143,1.23986403,
