time,open,close,high,low,volume
1686299700000,59.809,59.809,59.809,59.809,0.02829878
1686303540000,59.875,59.875,59.875,59.875,0.02286846
1686304020000,59.981,60.0,60.0,59.981,69.94825083
1686305040000,60.047,60.047,60.047,60.047,0.02775098
1686306660000,59.886,59.886,59.886,59.886,0.03444292
1686306960000,60.064,60.064,60.064,60.064,0.02413877
1686309060000,60.1,60.1,60.1,60.1,0.03918602
1686311040000,60.137,60.137,60.137,60.137,0.03450607
1686311520000,60.295,60.295,60.295,60.295,0.03579936
1686313740000,60.341,60.341,60.341,60.341,0.02651684
1686314820000,60.492,60.484,60.492,60.484,0.0438842
1686315120000,60.634,60.634,60.634,60.634,0.03950464
1686316140000,60.482,60.482,60.482,60.482,0.03560569
1686316560000,60.663,60.663,60.663,60.663,0.02577076
1686317640000,60.565,60.565,60.565,60.565,0.03443413
1686319980000,60.482,60.482,60.482,60.482,0.03208583
1686320820000,60.604,60.604,60.604,60.604,0.03712793
1686321540000,60.453,60.453,60.453,60.453,0.02900712
1686322560000,60.421,60.421,60.421,60.421,0.02946226
1686324180000,60.5,60.5,60.5,60.5,0.02605131
1686324540000,60.469,60.469,60.469,60.469,0.02483255
1686324600000,60.422,60.422,60.422,60.422,0.098
1686324780000,60.422,60.365,60.422,60.365,1.40400966
1686325980000,60.324,60.324,60.324,60.324,0.0205792
1686327120000,60.417,60.417,60.417,60.417,0.0281221
1686327480000,60.355,60.355,60.355,60.355,0.03119149
1686328620000,60.304,60.304,60.304,60.304,0.03259743
1686329040000,60.26,60.26,60.26,60.26,0.03792555
1686330900000,60.14,60.14,60.14,60.14,0.03116438
1686331980000,60.289,60.289,60.289,60.289,0.02467221
1686332880000,60.388,60.388,60.388,60.388,0.02244933
1686334080000,60.457,60.457,60.457,60.457,0.02144302
1686335400000,60.414,60.414,60.414,60.414,0.03798887
1686336480000,60.349,60.349,60.349,60.349,0.03380063
1686337500000,60.191,60.191,60.191,60.191,0.0388417
1686338340000,60.1,60.1,60.1,60.1,0.03760748
1686338700000,59.945,59.945,59.945,59.945,0.02556479
1686339600000,60.03,60.03,60.03,60.03,3.855
1686339960000,59.978,59.978,59.978,59.978,2.91948095
1686340860000,59.826,59.826,59.826,59.826,0.02918345
1686342180000,59.874,59.874,59.874,59.874,0.0344775
1686343140000,59.998,59.998,59.998,59.998,0.03265779
1686344160000,59.9,59.9,59.9,59.9,0.02002212
1686344640000,59.948,59.969,59.969,59.948,4.23249093
1686345480000,60.042,60.042,60.042,60.042,0.02010744
1686347100000,60.206,60.206,60.206,60.206,0.03037321
1686347460000,60.118,60.118,60.118,60.118,0.02822034
1686349260000,60.039,60.039,60.039,60.039,0.02127089
1686350940000,60.098,60.098,60.098,60.098,0.03929973
1686352020000,59.979,59.979,59.979,59.979,0.03
1686352380000,59.996,59.996,59.996,59.996,0.02153307
1686353400000,59.794,59.794,59.794,59.794,0.03679006
1686354480000,59.942,59.942,59.942,59.942,0.03490347
1686355500000,59.971,59.971,59.971,59.971,0.02032016
1686356520000,59.83,59.83,59.83,59.83,0.0353619
1686356880000,59.957,59.957,59.957,59.957,0.02182796
1686357900000,59.817,59.817,59.817,59.817,0.03148742
1686358140000,59.752,59.752,59.752,59.752,0.435
1686358260000,59.757,59.757,59.757,59.757,0.03713498
1686358380000,59.648,59.648,59.648,59.648,3.86928
1686358560000,59.569,59.569,59.569,59.569,4.39952452
1686358980000,59.524,59.524,59.524,59.524,0.436
1686360000000,59.669,59.669,59.669,59.669,0.03054159
1686361020000,59.444,59.444,59.444,59.444,0.023831
1686361320000,59.392,59.392,59.392,59.392,0.43626125
1686361740000,58.964,58.964,58.964,58.964,2.96353547
1686361920000,59.156,59.156,59.156,59.156,0.439
1686362880000,59.086,59.086,59.086,59.086,0.02372778
1686364440000,58.924,58.924,58.924,58.924,0.03104949
1686365220000,58.703,58.703,58.703,58.703,0.433
1686366120000,58.776,58.785,58.785,58.776,0.44969285
1686367080000,58.662,58.662,58.662,58.662,2.25196948
1686367140000,58.626,58.687,58.687,58.626,0.7037404700000001
1686367380000,58.566,58.566,58.566,58.566,0.03518703
1686367800000,58.442,58.442,58.442,58.442,0.44
1686368400000,58.4,58.4,58.4,58.4,0.443
1686369180000,58.27,58.27,58.27,58.27,1.56190015
1686370320000,58.094,58.094,58.094,58.094,0.02236098
1686370620000,57.999,57.999,57.999,57.999,1.0
1686370860000,55.886,55.805,55.886,55.805,18.51585285
1686370920000,55.678,53.915,55.947,53.915,26.38472
1686370980000,53.766,52.623,53.841,52.0,164.36590565
1686371040000,52.905,50.303,52.905,50.11,146.31486083
1686371100000,50.146,50.029,51.362,50.002,213.05988205
1686371160000,49.991,47.53,49.991,47.53,197.86933106
1686371220000,47.839,47.837,47.839,47.837,6.123717760000001
1686371280000,48.643,48.264,48.643,48.203,18.478795
1686371340000,49.621,50.657,51.841,49.621,63.33129966
1686371400000,51.458,51.591,51.897,51.334,50.80360718
1686371460000,51.675,51.615,51.675,51.615,9.40498499
1686371520000,52.081,52.785,52.785,52.081,19.45730593
1686371640000,52.138,52.138,52.138,52.138,1.29655899
1686371760000,52.757,52.757,52.757,52.757,4.435137
1686371880000,52.558,52.558,52.558,52.558,0.19837352
1686371940000,52.831,52.985,52.997,52.779,90.91710535
1686372000000,53.175,52.967,53.175,52.967,26.35193407
1686372060000,53.225,52.654,53.291,52.654,35.63897434
1686372120000,52.598,52.064,52.598,52.064,44.19184114
1686372240000,52.643,52.643,52.643,52.643,9.976
1686372300000,52.745,52.717,52.745,52.717,6.0
1686372420000,53.22,53.22,53.22,53.22,4.632
1686372480000,53.148,53.243,53.285,53.148,29.01551351
1686372540000,53.292,53.35,53.35,53.292,11.20123103
1686372720000,53.246,53.277,53.277,53.246,4.00411537
1686372780000,53.277,53.159,53.381,53.159,62.49266512
1686372840000,53.142,53.208,53.208,53.142,25.1271323
1686372900000,53.284,53.31,53.319,53.262,14.98583475
1686372960000,53.313,53.313,53.313,53.313,0.71287275
1686373080000,53.522,53.522,53.522,53.522,0.65812118
1686373140000,52.733,52.699,52.733,52.699,5.07509298
1686373200000,52.699,52.403,52.699,52.403,30.21803537
1686373860000,52.397,52.379,52.397,52.379,9.92460979
1686374760000,52.436,52.436,52.436,52.436,0.03298722
1686375000000,52.489,52.489,52.489,52.489,7.62
1686375060000,52.436,52.795,52.796,52.436,19.23533887
1686375240000,52.436,52.449,52.449,52.436,1.31101107
1686375420000,52.473,52.572,52.572,52.464,10.8069164
1686375540000,52.358,52.358,52.358,52.358,0.49985012
1686375660000,52.434,52.434,52.434,52.434,0.8321318099999999
1686375840000,52.323,52.353,52.353,52.323,1.3349262
1686375900000,52.319,52.364,52.364,52.319,21.51019292
1686376140000,52.045,52.13,52.13,52.041,15.57337204
1686376200000,52.145,52.122,52.145,52.122,11.38613487
1686376260000,51.954,51.736,51.954,51.736,9.41785587
1686376380000,51.796,51.905,51.905,51.796,13.47768772
1686376440000,51.966,52.005,52.005,51.863,32.52591331
1686376500000,52.101,52.108,52.108,52.101,1.67919075
1686376620000,51.476,51.544,51.552,51.476,11.01633161
1686376680000,51.444,51.442,51.444,51.442,8.49508153
1686376740000,51.478,51.585,51.585,51.455,13.21828716
1686376800000,51.546,51.663,51.664,51.54,58.42754419
1686376860000,51.762,51.797,51.797,51.73,38.06020188
1686376920000,51.89,51.885,51.89,51.885,11.81375132
1686377040000,52.027,52.027,52.027,52.027,0.837
1686377280000,51.895,51.968,51.968,51.895,1.342
1686377520000,51.906,51.906,51.906,51.906,0.843
1686377580000,51.909,51.894,51.909,51.894,8.93311436
1686377640000,52.028,52.028,52.028,52.028,13.466
1686377760000,51.981,51.977,51.981,51.977,8.414265539999999
1686377820000,52.018,52.012,52.018,52.012,8.41194538
1686377880000,51.988,52.077,52.08,51.986,17.31287491
1686377940000,52.125,52.125,52.125,52.125,0.821
1686378000000,52.108,52.107,52.108,52.107,8.398
1686378060000,52.107,52.107,52.107,52.107,0.00049892
1686378120000,52.223,52.204,52.223,52.204,9.21003124
1686378300000,52.03,52.024,52.03,52.024,9.73251069
1686378360000,52.023,52.023,52.023,52.023,7.688
1686378420000,51.922,51.883,51.922,51.883,16.84739898
1686378540000,51.982,51.982,51.982,51.982,0.829
1686378600000,51.828,51.823,51.828,51.823,8.43794178
1686378780000,51.794,51.794,51.794,51.794,1.00276032
1686378900000,51.722,51.631,51.722,51.631,16.92465137
1686378960000,51.494,51.493,51.494,51.493,8.49380986
1686379080000,51.304,51.322,51.322,51.302,9.01894015
1686379140000,51.28,51.389,51.391,51.273,20.45314095
1686379200000,51.456,51.493,51.526,51.455,33.13883599
1686379260000,51.511,51.509,51.511,51.509,11.90056304
1686379320000,51.491,51.459,51.491,51.459,0.49999999
1686379500000,51.368,51.368,51.368,51.368,0.508
1686379560000,51.155,51.155,51.155,51.155,7.819
1686379800000,51.034,51.028,51.034,51.002,13.338
1686379860000,51.094,51.091,51.094,51.091,11.99898895
1686380040000,51.3,51.3,51.3,51.3,0.829
1686380760000,51.407,51.419,51.419,51.407,1.33043274
1686381180000,51.438,51.438,51.438,51.438,0.496
1686381240000,51.498,51.498,51.498,51.498,0.82348099
1686381840000,51.686,51.686,51.686,51.686,0.502
1686381900000,51.7,51.7,51.7,51.7,0.83845496
1686382620000,51.848,51.848,51.848,51.848,0.02159648
1686382800000,51.794,51.794,51.794,51.794,0.02174171
1686383220000,51.728,51.728,51.728,51.728,2.065813
1686384240000,51.647,51.647,51.647,51.647,10.323
1686384480000,51.544,51.557,51.557,51.544,1.3519832900000002
1686384600000,51.615,51.615,51.615,51.615,0.05120747
1686385560000,51.748,51.748,51.748,51.748,0.505
1686385680000,51.925,51.944,51.944,51.925,2.53829621
1686385800000,51.979,51.979,51.979,51.979,4.994714
1686385980000,52.049,52.062,52.062,52.049,1.34605979
1686387060000,52.324,52.324,52.324,52.324,0.0310356
1686387480000,52.485,52.485,52.485,52.485,0.02445741
1686388140000,52.338,52.338,52.338,52.338,0.50145125
1686388200000,52.269,52.269,52.269,52.269,0.1968
1686389100000,52.056,52.072,52.072,52.056,1.33772012
1686389460000,51.961,51.961,51.961,51.961,0.495
1686389640000,52.058,52.058,52.058,52.058,0.829
1686390060000,52.06,52.073,52.073,52.06,1.32756699
1686390360000,52.203,52.263,52.263,52.203,2.15727726
1686390900000,52.138,52.228,52.228,52.138,1.33712079
1686390960000,52.292,52.291,52.292,52.291,8.108927510000001
1686391380000,52.452,52.452,52.452,52.452,0.501
1686391860000,52.414,52.414,52.414,52.414,0.501
1686392160000,52.482,52.481,52.482,52.481,8.33858829
1686392220000,52.5,52.652,52.652,52.5,2.9966429
1686392700000,52.559,52.559,52.559,52.559,0.831
1686393420000,52.642,52.642,52.642,52.642,0.03019458
1686394320000,52.71,52.71,52.71,52.71,0.03344921
1686394440000,52.85,52.85,52.85,52.85,0.49772777
1686395820000,52.711,52.711,52.711,52.711,0.02239169
1686396120000,52.646,52.646,52.646,52.646,0.02004204
1686397620000,52.698,52.698,52.698,52.698,0.02701145
1686398640000,52.771,52.771,52.771,52.771,0.03701459
1686399540000,52.711,52.711,52.711,52.711,0.0236136
1686400560000,52.501,52.501,52.501,52.501,0.03853328
1686401700000,52.607,52.607,52.607,52.607,0.03790615
1686402480000,52.284,52.284,52.284,52.284,0.03075979
1686403800000,52.433,52.433,52.433,52.433,0.02623924
1686404940000,52.343,52.343,52.343,52.343,0.02253532
1686405420000,52.288,52.288,52.288,52.288,0.02692146
1686406920000,52.233,52.233,52.233,52.233,0.02032688
1686408120000,52.109,52.109,52.109,52.109,0.02679942
1686408480000,52.221,52.221,52.221,52.221,0.03992308
1686409320000,52.297,52.297,52.297,52.297,0.03451892
1686409740000,52.305,52.305,52.305,52.305,0.02296272
1686410580000,52.28,52.267,52.28,52.267,1.34161832
1686411540000,51.966,51.966,51.966,51.966,0.02730135
1686412800000,51.813,51.813,51.813,51.813,0.02411951
1686413280000,51.826,51.826,51.826,51.826,0.02748542
1686414120000,51.685,51.685,51.685,51.685,0.02660236
1686414480000,51.677,51.677,51.677,51.677,0.03524571
1686415740000,51.516,51.516,51.516,51.516,0.02497216
1686416880000,52.042,52.153,52.153,52.042,15.35455458
1686417120000,52.091,52.091,52.091,52.091,0.51
1686418020000,52.49,52.49,52.49,52.49,0.02739926
1686419280000,52.744,52.744,52.744,52.744,0.03987191
1686420420000,52.376,52.376,52.376,52.376,0.02803808
1686420840000,52.482,52.482,52.482,52.482,0.03835381
1686422040000,52.097,52.097,52.097,52.097,0.03318502
1686423240000,52.198,52.198,52.198,52.198,0.0228657
1686424320000,52.015,52.015,52.015,52.015,0.03149432
1686425400000,52.276,52.276,52.276,52.276,0.02131491
1686425880000,52.407,52.407,52.407,52.407,0.02940093
1686426960000,52.581,52.581,52.581,52.581,0.03237436
1686427440000,52.569,52.569,52.569,52.569,0.02006279
1686428160000,52.515,52.515,52.515,52.515,0.02420523
1686429300000,52.588,52.588,52.588,52.588,0.02941008
1686429720000,52.735,52.735,52.735,52.735,0.03991727
1686430680000,52.74,52.74,52.74,52.74,0.498
1686431520000,52.496,52.496,52.496,52.496,0.02153001
1686432300000,52.415,52.415,52.415,52.415,0.02003691
1686432660000,52.487,52.487,52.487,52.487,0.03308266
1686433740000,52.585,52.585,52.585,52.585,0.03969412
1686434880000,52.542,52.542,52.542,52.542,0.03495514
1686435120000,52.519,52.519,52.519,52.519,1.0
1686436080000,52.893,52.893,52.893,52.893,0.03266615
1686437280000,52.999,52.999,52.999,52.999,0.03305142
1686438120000,52.919,52.919,52.919,52.919,0.0235115
1686438480000,52.871,52.871,52.871,52.871,0.0371613
1686439020000,52.893,52.893,52.893,52.893,3.313
1686439320000,52.962,52.927,52.962,52.927,27.21146253
1686440280000,52.755,52.755,52.755,52.755,0.03767821
1686440820000,52.722,52.722,52.722,52.722,0.492
1686441600000,52.648,52.801,52.801,52.648,15.42456288
1686442500000,52.527,52.527,52.527,52.527,0.49137431
1686443700000,52.612,52.612,52.612,52.612,0.03079634
1686444780000,52.449,52.478,52.478,52.449,18.77605773
1686446340000,52.401,52.401,52.401,52.401,0.02656111
1686446880000,52.267,52.267,52.267,52.267,15.0
1686448080000,52.408,52.408,52.408,52.408,0.02508428
1686448380000,52.446,52.446,52.446,52.446,0.02470284
1686449040000,52.341,52.33,52.342,52.33,2.91316494
1686449820000,52.454,52.454,52.454,52.454,0.50144839
1686450240000,52.441,52.454,52.454,52.441,1.45615698
1686451380000,52.569,52.569,52.569,52.569,0.50175013
1686451500000,52.544,52.544,52.544,52.544,0.95253597
1686451920000,52.47,52.457,52.47,52.457,1.32553899
1686452760000,52.409,52.409,52.409,52.409,0.0207421
1686453060000,52.291,52.291,52.291,52.291,0.03054333
1686453900000,52.459,52.459,52.459,52.459,0.02745881
1686455040000,52.412,52.412,52.412,52.412,0.02179924
1686456240000,52.224,52.224,52.224,52.224,0.02974317
1686456300000,52.254,52.254,52.254,52.254,0.499
1686457080000,52.202,52.202,52.202,52.202,0.02816118
1686457440000,51.933,51.933,51.933,51.933,0.832
1686458580000,51.98,51.98,51.98,51.98,0.03099422
1686459000000,52.197,52.197,52.197,52.197,0.02129588
1686460440000,52.119,52.119,52.119,52.119,0.03399408
1686460800000,52.152,52.152,52.152,52.152,0.02439005
1686461880000,51.96,51.96,51.96,51.96,0.0343583
1686462180000,51.937,51.937,51.937,51.937,0.84027212
1686463260000,52.148,52.148,52.148,52.148,0.02995481
1686463440000,52.148,52.134,52.148,52.134,8.34467031
1686463620000,52.11,52.11,52.11,52.11,0.02940975
1686466020000,52.243,52.243,52.243,52.243,0.02728644
1686466260000,52.248,52.248,52.248,52.248,0.83955245
1686467160000,52.156,52.156,52.156,52.156,0.02655961
1686468120000,52.007,52.007,52.007,52.007,0.02347434
1686471540000,52.154,52.154,52.154,52.154,0.0300955
1686472380000,51.919,51.919,51.919,51.919,0.03654754
1686473580000,51.791,51.791,51.791,51.791,0.02724843
1686475200000,51.898,51.898,51.898,51.898,0.0200424
1686476400000,51.992,51.992,51.992,51.992,0.02508756
1686476760000,52.151,52.151,52.151,52.151,0.02892412
1686478320000,52.125,52.125,52.125,52.125,0.02702479
1686479100000,52.221,52.221,52.221,52.221,0.02937401
1686479160000,52.164,52.131,52.164,52.131,10.77814537
1686480000000,52.311,52.311,52.311,52.311,0.03473733
1686480300000,52.455,52.455,52.455,52.455,0.50102882
1686480360000,52.584,52.617,52.617,52.584,3.02064446
1686480720000,52.659,52.659,52.659,52.659,0.49903056
1686482580000,52.905,52.905,52.905,52.905,0.02297341
1686482700000,53.055,53.055,53.055,53.055,0.341
1686483000000,53.127,53.127,53.127,53.127,0.02307515
1686484200000,52.954,52.954,52.954,52.954,0.02771474
1686486180000,53.002,53.002,53.002,53.002,0.03984264
1686487200000,52.815,52.815,52.815,52.815,0.03942394
