time,open,close,high,low,volume
1682835900000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,68114582.0
1682835960000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,60352804.0
1682836020000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,59007666.0
1682836080000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,73345164.0
1682836140000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,30438835.0
1682836200000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,67058123.0
1682836260000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,105699386.53846154
1682836320000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,63866796.0
1682836380000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,65315856.0
1682836440000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,68388110.0
1682836500000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,74062999.0
1682836560000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,67923075.0
1682836620000,4e-07,3.8e-07,4e-07,3.8e-07,66369397.0
1682836680000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,61015278.0
1682836740000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,34541733.0
1682836800000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64765003.0
1682836860000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,72461503.0
1682836920000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,67805085.0
1682836980000,3.9e-07,4e-07,4e-07,3.9e-07,60796907.0
1682837040000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,56409390.0
1682837100000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,73833771.0
1682837160000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,64501182.0
1682837220000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,181754021.8838698
1682837280000,3.9e-07,4e-07,4e-07,3.9e-07,67857123.0
1682837340000,4e-07,4e-07,4e-07,4e-07,29904592.0
1682837400000,4e-07,3.9e-07,4e-07,3.9e-07,62657660.0
1682837460000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,67594815.0
1682837520000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,57133444.0
1682837580000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,71441763.0
1682837640000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,59434000.0
1682837700000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,59006987.0
